timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-06-07 08:43:48,0.0,-0.118728,-0.118728,0.0
2024-06-07 08:44:18,0.0,-0.119842,-0.119842,
2024-06-07 08:44:48,0.0,-0.118728,-0.118728,0.0
2024-06-07 08:45:18,0.0,-0.119842,-0.119842,
2024-06-07 08:45:48,0.0,-0.120399,-0.120399,0.0
2024-06-07 08:46:18,0.0,-0.120399,-0.120399,
2024-06-07 08:46:48,0.0,-0.11933099999999999,-0.11933099999999999,0.0
2024-06-07 08:47:18,0.0,-0.11765999999999999,-0.11765999999999999,
2024-06-07 08:47:48,0.0,-0.11877299999999999,-0.11877299999999999,0.0
2024-06-07 08:48:18,0.0,-0.11933099999999999,-0.11933099999999999,
2024-06-07 08:48:48,0.0,-0.119891,-0.119891,0.0
2024-06-07 08:49:18,0.0,-0.11933099999999999,-0.11933099999999999,
2024-06-07 08:49:48,0.0,-0.118728,-0.118728,0.0
2024-06-07 08:50:18,0.0,-0.118728,-0.118728,
2024-06-07 08:50:48,0.0,-0.12095500000000001,-0.12095500000000001,0.0
2024-06-07 08:51:18,0.0,-0.120399,-0.120399,
2024-06-07 08:51:48,0.0,-0.119842,-0.119842,0.0
2024-06-07 08:52:18,0.0,-0.120399,-0.120399,
2024-06-07 08:52:48,0.0,-0.118172,-0.118172,0.0
2024-06-07 08:53:18,0.0,-0.118728,-0.118728,
2024-06-07 08:53:48,0.0,-0.119843,-0.119843,0.0
2024-06-07 08:54:18,0.0,-0.120447,-0.120447,
2024-06-07 08:54:48,0.0,-0.119333,-0.119333,0.0
2024-06-07 08:55:18,0.0,-0.120447,-0.120447,
2024-06-07 08:55:48,0.0,-0.121559,-0.121559,0.0
2024-06-07 08:56:18,0.0,-0.121559,-0.121559,
2024-06-07 08:56:48,0.0,-0.120447,-0.120447,0.0
2024-06-07 08:57:18,0.0,-0.120399,-0.120399,
2024-06-07 08:57:48,0.0,-0.120447,-0.120447,0.0
2024-06-07 08:58:18,0.0,-0.120399,-0.120399,
2024-06-07 08:58:48,0.0,-0.121511,-0.121511,0.0
2024-06-07 08:59:18,0.0,1.0153899999999985,1.0153899999999985,
