timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-06-20 12:55:08,0.0,101.58532,101.58532,
2024-06-20 12:55:38,0.0,82.97719000000001,82.97719000000001,0.0
2024-06-20 12:56:08,0.0,74.92099,74.92099,
2024-06-20 12:56:38,0.0,76.18333,76.18333,0.0
2024-06-20 12:57:08,0.0,75.59399,75.59399,
2024-06-20 12:57:38,0.0,155.25019999999998,155.25019999999998,0.0
2024-06-20 12:58:08,0.0,214.73080000000002,214.73080000000002,
2024-06-20 12:58:38,7.0,270.5103,277.5103,0.2
2024-06-20 12:59:08,7.0,273.97990000000004,280.97990000000004,
2024-06-20 12:59:38,75.0,178.969,253.969,2.2
2024-06-20 13:00:08,82.0,170.4155,252.4155,
2024-06-20 13:00:38,81.0,176.1972,257.1972,5.6
2024-06-20 13:01:08,92.0,209.5996,301.5996,
2024-06-20 13:01:38,98.0,284.3022,382.3022,8.9
2024-06-20 13:02:08,100.0,239.69509999999997,339.69509999999997,
2024-06-20 13:02:38,157.0,201.35549999999998,358.3555,11.0
2024-06-20 13:03:08,164.0,195.126,359.126,
2024-06-20 13:03:38,165.0,175.97349999999997,340.97349999999994,11.2
2024-06-20 13:04:08,165.0,181.1665,346.16650000000004,
2024-06-20 13:04:38,164.0,180.02160000000003,344.02160000000003,11.4
2024-06-20 13:05:08,166.0,175.8525,341.85249999999996,
2024-06-20 13:05:38,166.0,193.49699999999996,359.49699999999996,11.6
2024-06-20 13:06:08,166.0,164.507,330.507,
2024-06-20 13:06:38,167.0,184.733,351.733,12.1
2024-06-20 13:07:08,167.0,177.4573,344.45730000000003,
2024-06-20 13:07:38,168.0,153.13400000000001,321.134,12.8
2024-06-20 13:08:08,166.0,172.2249,338.2249,
2024-06-20 13:08:38,169.0,151.3034,320.3034,12.4
2024-06-20 13:09:08,168.0,166.9591,334.95910000000003,
2024-06-20 13:09:38,167.0,164.88119999999998,331.8812,11.2
2024-06-20 13:10:08,166.0,159.7781,325.7781,
2024-06-20 13:10:38,167.0,167.8746,334.8746,11.4
2024-06-20 13:11:08,168.0,146.00099999999998,314.001,
2024-06-20 13:11:38,168.0,168.10649999999995,336.1065,10.4
2024-06-20 13:12:08,168.0,149.5392,317.5392,
2024-06-20 13:12:38,168.0,154.77429999999998,322.7743,9.9
2024-06-20 13:13:08,168.0,167.2679,335.2679,
2024-06-20 13:13:39,168.0,169.01999999999998,337.02,10.4
2024-06-20 13:14:08,168.0,176.1676,344.1676,
2024-06-20 13:14:38,169.0,159.57160000000002,328.5716,11.3
2024-06-20 13:15:08,169.0,166.5418,335.54179999999997,
2024-06-20 13:15:38,168.0,185.557,353.557,11.3
2024-06-20 13:16:08,168.0,189.7342,357.7342,
2024-06-20 13:16:38,168.0,174.98139999999998,342.9814,11.2
2024-06-20 13:17:08,169.0,166.79900000000004,335.79900000000004,
2024-06-20 13:17:38,169.0,171.3962,340.3962,11.4
2024-06-20 13:18:08,169.0,174.9169,343.9169,
2024-06-20 13:18:38,169.0,179.0746,348.07460000000003,11.6
2024-06-20 13:19:08,169.0,170.5919,339.5919,
2024-06-20 13:19:38,169.0,185.34189999999995,354.34189999999995,11.5
2024-06-20 13:20:08,169.0,171.0999,340.0999,
2024-06-20 13:20:38,170.0,198.1107,368.1107,11.4
2024-06-20 13:21:09,168.0,164.2226,332.2226,
2024-06-20 13:21:38,168.0,162.78859999999997,330.7886,10.5
2024-06-20 13:22:08,169.0,172.84590000000003,341.84590000000003,
2024-06-20 13:22:38,169.0,158.3907,327.39070000000004,11.0
2024-06-20 13:23:08,168.0,166.3157,334.3157,
2024-06-20 13:23:38,170.0,141.04680000000002,311.0468,11.7
2024-06-20 13:24:08,170.0,167.15099999999998,337.15099999999995,
2024-06-20 13:24:38,169.0,157.93030000000005,326.93030000000005,11.5
2024-06-20 13:25:09,169.0,157.6279,326.6279,
2024-06-20 13:25:38,169.0,168.27489999999997,337.2749,11.7
2024-06-20 13:26:08,168.0,165.4916,333.4916,
2024-06-20 13:26:38,168.0,167.3796,335.3796,12.0
2024-06-20 13:27:08,169.0,160.71570000000003,329.7157,
2024-06-20 13:27:38,169.0,151.80929999999998,320.8093,11.8
2024-06-20 13:28:09,169.0,127.08485,296.08485,
2024-06-20 13:28:38,169.0,146.10160000000002,315.1016,11.0
2024-06-20 13:29:08,170.0,148.6389,318.63890000000004,
2024-06-20 13:29:38,168.0,381.6099,549.6098999999999,10.4
2024-06-20 13:30:08,170.0,380.5335,550.5335,
2024-06-20 13:30:38,168.0,363.71060000000006,531.7106000000001,12.6
2024-06-20 13:31:08,169.0,373.5894,542.5894000000001,
2024-06-20 13:31:38,169.0,374.2792,543.2792,13.0
2024-06-20 13:32:09,168.0,369.1532,537.1532,
2024-06-20 13:32:38,170.0,372.16309999999993,542.1631,13.3
2024-06-20 13:33:08,170.0,370.14339999999993,540.1433999999999,
2024-06-20 13:33:38,169.0,365.11519999999996,534.1152,13.1
2024-06-20 13:34:08,169.0,367.85859999999997,536.8586,
2024-06-20 13:34:38,168.0,387.6537,555.6537000000001,12.9
2024-06-20 13:35:08,170.0,353.0391,523.0391,
2024-06-20 13:35:38,169.0,344.601,513.601,13.5
2024-06-20 13:36:08,168.0,361.9842,529.9842,
2024-06-20 13:36:38,169.0,385.4638,554.4638,13.7
2024-06-20 13:37:08,169.0,356.2445,525.2445,
2024-06-20 13:37:38,170.0,366.7563,536.7563,13.1
2024-06-20 13:38:08,170.0,357.2891,527.2891,
2024-06-20 13:38:38,170.0,357.1804000000001,527.1804000000001,13.0
2024-06-20 13:39:08,169.0,363.8129,532.8129,
2024-06-20 13:39:38,170.0,344.74479999999994,514.7447999999999,12.6
2024-06-20 13:40:08,169.0,515.1170999999999,684.1170999999999,
2024-06-20 13:40:38,169.0,527.398,696.398,13.7
2024-06-20 13:41:08,169.0,504.2135,673.2135000000001,
2024-06-20 13:41:38,169.0,280.1994,449.1994,13.7
2024-06-20 13:42:08,169.0,175.220954,344.220954,
2024-06-20 13:42:38,168.0,197.37456,365.37456,11.8
2024-06-20 13:43:08,169.0,173.56172,342.56172000000004,
2024-06-20 13:43:38,169.0,163.50929999999997,332.50929999999994,10.7
2024-06-20 13:44:08,170.0,170.4522,340.4522,
2024-06-20 13:44:38,169.0,154.76149999999998,323.76149999999996,10.8
2024-06-20 13:45:08,170.0,163.8582,333.8582,
2024-06-20 13:45:38,170.0,168.8496,338.8496,10.3
2024-06-20 13:46:08,169.0,179.01670000000001,348.0167,
2024-06-20 13:46:38,169.0,170.9904,339.9904,10.9
2024-06-20 13:47:08,169.0,173.2118,342.21180000000004,
2024-06-20 13:47:38,170.0,164.3023,334.3023,10.5
2024-06-20 13:48:08,169.0,145.03650000000002,314.03650000000005,
2024-06-20 13:48:38,169.0,154.5474,323.54740000000004,9.4
2024-06-20 13:49:08,169.0,163.8908,332.8908,
2024-06-20 13:49:38,169.0,154.93439999999998,323.9344,10.2
2024-06-20 13:50:08,170.0,164.29820000000004,334.29820000000007,
2024-06-20 13:50:38,169.0,163.45090000000002,332.45090000000005,10.9
2024-06-20 13:51:08,168.0,160.6817,328.6817,
2024-06-20 13:51:38,169.0,159.56300000000002,328.563,11.1
2024-06-20 13:52:08,169.0,168.71490000000003,337.71490000000006,
2024-06-20 13:52:38,170.0,158.4671,328.46709999999996,11.0
2024-06-20 13:53:08,169.0,161.34539999999998,330.3454,
2024-06-20 13:53:38,169.0,158.2462,327.2462,10.8
2024-06-20 13:54:09,170.0,155.03640000000001,325.0364,
2024-06-20 13:54:38,169.0,147.23020000000002,316.2302,10.6
2024-06-20 13:55:08,170.0,149.78800000000004,319.788,
2024-06-20 13:55:38,169.0,142.7355,311.7355,10.8
2024-06-20 13:56:08,169.0,147.0932,316.0932,
2024-06-20 13:56:38,168.0,169.86079999999998,337.8608,10.8
2024-06-20 13:57:08,169.0,158.53009999999998,327.53009999999995,
2024-06-20 13:57:38,170.0,158.59239999999997,328.5924,11.1
2024-06-20 13:58:08,169.0,152.4851,321.4851,
2024-06-20 13:58:38,169.0,140.7925,309.7925,10.9
2024-06-20 13:59:08,168.0,155.8319,323.8319,
2024-06-20 13:59:38,169.0,146.1882,315.1882,10.7
2024-06-20 14:00:08,168.0,132.2038,300.2038,
2024-06-20 14:00:38,169.0,114.2903,283.2903,11.1
2024-06-20 14:01:08,170.0,144.52020000000002,314.52020000000005,
2024-06-20 14:01:38,170.0,114.30149999999998,284.3015,10.8
2024-06-20 14:02:08,169.0,143.4163,312.4163,
2024-06-20 14:02:38,168.0,144.22150000000002,312.2215,10.4
2024-06-20 14:03:08,170.0,145.5074,315.50739999999996,
2024-06-20 14:03:38,170.0,144.41889999999998,314.4189,10.9
2024-06-20 14:04:08,170.0,140.7338,310.7338,
2024-06-20 14:04:38,169.0,144.13150000000002,313.1315,10.9
2024-06-20 14:05:08,170.0,145.3058,315.3058,
2024-06-20 14:05:38,169.0,148.49640000000002,317.4964,10.9
2024-06-20 14:06:08,169.0,144.9824,313.9824,
2024-06-20 14:06:38,170.0,133.8183,303.8183,10.9
2024-06-20 14:07:08,170.0,155.083,325.08299999999997,
2024-06-20 14:07:38,169.0,157.83979999999997,326.83979999999997,11.1
2024-06-20 14:08:08,168.0,158.3576,326.3576,
2024-06-20 14:08:38,170.0,162.4722,332.4722,11.3
2024-06-20 14:09:08,169.0,153.63649999999998,322.63649999999996,
2024-06-20 14:09:38,169.0,162.5382,331.53819999999996,11.2
2024-06-20 14:10:08,169.0,154.45729999999998,323.4573,
2024-06-20 14:10:38,170.0,148.9767,318.9767,11.4
2024-06-20 14:11:08,170.0,147.33709999999996,317.33709999999996,
2024-06-20 14:11:38,169.0,137.8758,306.8758,11.4
2024-06-20 14:12:08,170.0,148.1683,318.1683,
2024-06-20 14:12:38,169.0,149.765,318.765,11.3
2024-06-20 14:13:08,170.0,139.23090000000002,309.2309,
2024-06-20 14:13:38,169.0,134.76500000000001,303.765,11.3
2024-06-20 14:14:08,169.0,142.6887,311.68870000000004,
2024-06-20 14:14:38,169.0,136.3042,305.30420000000004,11.4
2024-06-20 14:15:08,170.0,139.4796,309.4796,
2024-06-20 14:15:38,169.0,130.6669,299.6669,11.1
2024-06-20 14:16:08,170.0,137.9764,307.9764,
2024-06-20 14:16:38,170.0,148.7295,318.72950000000003,10.8
2024-06-20 14:17:08,170.0,153.5461,323.5461,
2024-06-20 14:17:38,168.0,143.57279999999997,311.5728,10.7
2024-06-20 14:18:08,169.0,149.7781,318.7781,
2024-06-20 14:18:38,169.0,143.99910000000003,312.9991,10.9
2024-06-20 14:19:08,169.0,151.36180000000002,320.3618,
2024-06-20 14:19:38,170.0,148.39509999999999,318.39509999999996,11.3
2024-06-20 14:20:08,169.0,134.26,303.26,
2024-06-20 14:20:38,170.0,136.7511,306.7511,11.5
2024-06-20 14:21:08,169.0,143.0401,312.0401,
2024-06-20 14:21:38,170.0,135.428,305.428,11.6
2024-06-20 14:22:08,168.0,136.7154,304.7154,
2024-06-20 14:22:38,169.0,137.31,306.31,11.5
2024-06-20 14:23:08,169.0,144.9795,313.97950000000003,
2024-06-20 14:23:38,170.0,140.0298,310.0298,11.3
2024-06-20 14:24:08,169.0,147.8484,316.84839999999997,
2024-06-20 14:24:38,170.0,140.98188,310.98188,10.9
2024-06-20 14:25:09,170.0,129.03081,299.03081,
2024-06-20 14:25:38,170.0,130.9101,300.9101,10.7
2024-06-20 14:26:08,169.0,134.8252,303.8252,
2024-06-20 14:26:38,169.0,133.81560000000002,302.8156,10.3
2024-06-20 14:27:08,168.0,123.1194,291.1194,
2024-06-20 14:27:38,169.0,114.7416,283.7416,10.0
2024-06-20 14:28:08,170.0,129.47429999999997,299.47429999999997,
2024-06-20 14:28:38,169.0,122.97379999999998,291.9738,9.1
2024-06-20 14:29:08,170.0,126.21710000000002,296.2171,
2024-06-20 14:29:38,170.0,115.90010000000001,285.9001,8.3
2024-06-20 14:30:08,170.0,127.1693,297.1693,
2024-06-20 14:30:38,169.0,129.8047,298.8047,8.2
2024-06-20 14:31:08,169.0,127.2067,296.2067,
2024-06-20 14:31:38,168.0,257.11920000000003,425.11920000000003,8.0
2024-06-20 14:32:08,170.0,273.95050000000003,443.95050000000003,
2024-06-20 14:32:38,169.0,122.97711999999999,291.97712,9.5
2024-06-20 14:33:08,170.0,142.1078,312.1078,
2024-06-20 14:33:38,167.0,124.92622999999999,291.92623,8.1
2024-06-20 14:34:08,168.0,140.39697999999999,308.39698,
2024-06-20 14:34:38,170.0,132.3183,302.3183,8.4
2024-06-20 14:35:08,170.0,-77.00579,92.99421,
2024-06-20 14:35:38,168.0,-71.42253000000001,96.57746999999999,6.5
2024-06-20 14:36:08,81.0,-3.3172600000000014,77.68274,
2024-06-20 14:36:38,84.0,-5.467929999999999,78.53207,3.0
2024-06-20 14:37:08,73.0,0.1362899999999998,73.13629,
2024-06-20 14:37:38,19.0,51.594280000000005,70.59428,1.9
2024-06-20 14:38:08,13.0,64.05588,77.05588,
2024-06-20 14:38:38,7.0,90.88938,97.88938,1.3
2024-06-20 14:39:08,9.0,77.20794000000001,86.20794000000001,
2024-06-20 14:39:38,3.0,121.1497,124.1497,1.3
2024-06-20 14:40:08,0.0,100.3322,100.3322,
2024-06-20 14:40:38,0.0,68.88077999999999,68.88077999999999,0.1
2024-06-20 14:41:08,0.0,74.62595,74.62595,
2024-06-20 14:41:38,0.0,75.13703000000001,75.13703000000001,0.1
2024-06-20 14:42:08,0.0,73.63858,73.63858,
2024-06-20 14:42:38,0.0,54.056521999999994,54.056521999999994,0.1
2024-06-20 14:43:08,0.0,39.52064000000001,39.52064000000001,
2024-06-20 14:43:38,0.0,39.08607,39.08607,0.0
2024-06-20 14:44:08,0.0,36.936409999999995,36.936409999999995,
2024-06-20 14:44:38,0.0,37.074349999999995,37.074349999999995,0.0
2024-06-20 14:45:08,0.0,33.813767999999996,33.813767999999996,
