timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-11 20:56:34,60.0,-14.499294,45.500706,0.0,linear,55.66666666666666,39.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 20:57:04,59.0,-15.093019000000002,43.906981,0.0,linear,55.67499999999999,39.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 20:57:34,59.0,-20.770722000000003,38.229277999999994,0.0,linear,55.68333333333333,32.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 20:58:04,59.0,-20.631968999999998,38.368031,0.0,linear,55.69166666666666,32.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 20:58:34,60.0,-21.093776,38.906224,0.0,linear,55.699999999999996,31.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 20:59:04,59.0,-19.510502,39.489498,0.0,linear,55.708333333333336,33.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 20:59:34,60.0,-20.641034000000005,39.358965999999995,0.0,linear,55.71666666666667,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:00:04,59.0,-20.34243,38.65757,0.0,linear,55.724999999999994,32.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:00:34,59.0,-14.575873000000003,44.424127,0.0,linear,55.724999999999994,38.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:01:04,59.0,-14.647294,44.352706,0.0,linear,55.73333333333333,39.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:01:34,60.0,-14.626634,45.373366000000004,0.0,linear,55.75,38.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:02:04,60.0,-14.643426,45.356574,0.0,linear,55.758333333333326,38.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:02:34,60.0,-13.994046,46.005954,0.0,linear,55.76666666666666,39.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:03:04,60.0,-14.486872000000002,45.513127999999995,0.0,linear,55.76666666666666,39.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:03:34,59.0,-21.413666,37.586334,0.0,linear,55.775,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:04:04,58.0,-20.841797999999997,37.158202,0.0,linear,55.78333333333333,31.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:04:34,60.0,-15.087332000000002,44.912668,0.0,linear,55.79166666666666,37.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:05:04,59.0,-20.635838,38.364162,0.0,linear,55.79999999999999,31.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:05:34,58.0,-21.314014999999998,36.685985,0.0,linear,55.80833333333333,32.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:06:04,60.0,-21.206391999999997,38.793608000000006,0.0,linear,55.81666666666666,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:06:34,59.0,-20.841926999999995,38.158073,0.0,linear,55.833333333333336,31.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:07:04,59.0,-20.468066,38.531934,0.0,linear,55.84166666666666,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:07:34,60.0,-20.92897,39.07103,0.0,linear,55.849999999999994,31.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:08:04,59.0,-14.904462,44.095538,0.0,linear,55.849999999999994,38.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:08:34,60.0,-20.639963999999996,39.36003600000001,0.0,linear,55.86666666666667,31.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:09:04,58.0,-20.55236799999999,37.44763200000001,0.0,linear,55.86666666666667,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:09:34,58.0,-20.496805999999996,37.50319400000001,0.0,linear,55.875,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:10:04,60.0,-21.072366,38.927634,0.0,linear,55.89166666666666,31.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:10:34,60.0,-20.769366,39.230633999999995,0.0,linear,55.89166666666666,31.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:11:04,59.0,-19.599555999999996,39.40044400000001,0.0,linear,55.9,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:11:34,59.0,-14.762755999999998,44.237244000000004,0.0,linear,55.91666666666666,38.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:12:04,60.0,-14.31923,45.68077,0.0,linear,55.92499999999999,38.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:12:34,60.0,-20.729872999999998,39.270127,0.0,linear,55.92499999999999,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:13:04,60.0,-20.421341999999996,39.578658000000004,0.0,linear,55.94166666666666,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:13:34,59.0,-21.049851999999998,37.950148,0.0,linear,55.94166666666666,31.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:14:04,59.0,-20.90519099999999,38.09480900000001,0.0,linear,55.958333333333336,31.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:14:34,60.0,-20.819371999999994,39.180628000000006,0.0,linear,55.96666666666667,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:15:04,58.0,-20.569001999999998,37.430998,0.0,linear,55.98333333333333,31.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:15:34,59.0,-14.706762,44.293238,0.0,linear,55.98333333333333,38.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:16:04,58.0,-14.561161000000002,43.438839,0.0,linear,55.98333333333333,38.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:16:34,60.0,-14.562100999999998,45.437899,0.0,linear,56.0,38.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:17:04,60.0,-14.694005,45.305994999999996,0.0,linear,56.008333333333326,38.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:17:34,60.0,-14.388547,45.611453,0.0,linear,56.008333333333326,38.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:18:04,60.0,-14.419395,45.580605,0.0,linear,56.008333333333326,38.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:18:34,59.0,-20.878573999999997,38.121426,0.0,linear,56.025,31.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:19:04,58.0,-21.003393999999993,36.99660600000001,0.0,linear,56.03333333333333,32.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:19:34,59.0,-14.138125,44.861875,0.0,linear,56.041666666666664,38.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:20:04,60.0,-21.6371,38.362899999999996,0.0,linear,56.050000000000004,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:20:34,60.0,-20.425518999999998,39.574481000000006,0.0,linear,56.05833333333333,31.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:21:04,59.0,-20.714184999999997,38.285815,0.0,linear,56.05833333333333,31.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:21:34,58.0,-20.266599999999993,37.7334,0.0,linear,56.074999999999996,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:22:04,59.0,-21.868344,37.131656,0.0,linear,56.09166666666666,31.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:22:34,58.0,-21.034162999999996,36.96583700000001,0.0,linear,56.099999999999994,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:23:04,59.0,-14.967023000000001,44.032977,0.0,linear,56.099999999999994,38.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:23:34,60.0,-20.945606999999995,39.054393000000005,0.0,linear,56.099999999999994,31.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:24:04,60.0,-20.829647,39.170353,0.0,linear,56.125,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:24:34,60.0,-21.015221999999998,38.984778000000006,0.0,linear,56.125,31.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:25:04,60.0,-20.964486999999995,39.03551300000001,0.0,linear,56.14166666666666,32.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:25:34,58.0,-20.983465999999996,37.01653400000001,0.0,linear,56.15,31.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:26:04,59.0,-20.353166999999996,38.646833,0.0,linear,56.15833333333333,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:26:34,59.0,-14.688378,44.311622,0.0,linear,56.16666666666666,39.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:27:04,58.0,-14.636528000000002,43.363472,0.0,linear,56.16666666666666,39.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:27:34,59.0,-20.506935,38.493065,0.0,linear,56.18333333333333,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:28:04,60.0,-20.592782999999997,39.407217,0.0,linear,56.19166666666666,31.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:28:34,60.0,-20.862693999999998,39.137306,0.0,linear,56.199999999999996,31.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:29:04,60.0,-21.169356999999994,38.83064300000001,0.0,linear,56.199999999999996,32.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:29:34,58.0,-20.264767999999993,37.73523200000001,0.0,linear,56.21666666666666,31.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:30:04,59.0,-20.582676999999993,38.41732300000001,0.0,linear,56.224999999999994,31.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:30:34,59.0,-14.653887000000001,44.346113,0.0,linear,56.23333333333333,38.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:31:04,59.0,-21.153331999999995,37.84666800000001,0.0,linear,56.24166666666667,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:31:34,60.0,-20.909622,39.090378,0.0,linear,56.25,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:32:04,59.0,-20.143262,38.856738,0.0,linear,56.258333333333326,31.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:32:34,60.0,-21.423206999999994,38.57679300000001,0.0,linear,56.26666666666666,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:33:04,59.0,-20.362381999999997,38.637618,0.0,linear,56.275,31.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:33:34,59.0,-20.382926999999995,38.617073000000005,0.0,linear,56.28333333333333,31.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:34:04,57.0,-14.437402000000002,42.562597999999994,0.0,linear,56.291666666666664,37.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:34:34,60.0,-14.683332000000002,45.316668,0.0,linear,56.300000000000004,38.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:35:04,58.0,-20.536661999999996,37.46333800000001,0.0,linear,56.300000000000004,32.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:35:34,59.0,-14.462912000000003,44.537088,0.0,linear,56.31666666666666,38.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:36:04,59.0,-14.303872,44.696128,0.0,linear,56.324999999999996,38.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:36:34,59.0,-14.576781,44.423219,0.0,linear,56.333333333333336,39.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:37:04,60.0,-13.872762000000002,46.127238,0.0,linear,56.333333333333336,39.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:37:34,59.0,-13.907527000000004,45.092473,0.0,linear,56.34166666666667,38.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:38:04,59.0,-7.864927,51.135073,0.0,linear,56.34166666666667,45.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:38:34,59.0,-21.084832000000002,37.915167999999994,0.0,linear,56.349999999999994,32.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:39:04,60.0,-20.639016999999996,39.360983000000004,0.0,linear,56.36666666666667,31.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:39:34,59.0,-21.270851999999994,37.72914800000001,0.0,linear,56.375,31.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:40:04,39.0,-4.59389,34.40611,0.0,linear,56.38333333333333,30.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:40:34,40.0,-4.657071999999999,35.342928,0.0,linear,56.38333333333333,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:41:04,39.0,-4.342487,34.657513,0.0,linear,56.38333333333333,31.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:41:34,40.0,-4.2011080000000005,35.798892,0.0,linear,56.38333333333333,31.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:42:04,48.0,-11.908818000000002,36.091181999999996,0.0,linear,56.38333333333333,30.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:42:34,48.0,-12.158556,35.841443999999996,0.0,linear,56.38333333333333,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:43:04,6.0,27.583059000000006,33.583059000000006,0.0,linear,56.38333333333333,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:43:34,6.0,31.146853,37.146853,0.0,linear,56.375,37.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:44:04,6.0,26.444848000000004,32.44484800000001,0.0,linear,56.36666666666667,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:44:34,5.0,26.051372000000004,31.051372000000004,0.0,linear,56.349999999999994,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:45:04,5.0,25.710472000000006,30.710472000000006,0.0,linear,56.333333333333336,30.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:45:34,6.0,26.247328000000003,32.247328,0.0,linear,56.324999999999996,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:46:04,5.0,26.663268000000002,31.663268000000002,0.0,linear,56.31666666666666,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:46:34,7.0,26.387278000000006,33.38727800000001,0.0,linear,56.300000000000004,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:47:04,11.0,28.91864200000001,39.918642000000006,0.0,linear,56.291666666666664,38.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:47:34,10.0,22.103808000000004,32.103808,0.0,linear,56.275,32.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:48:04,52.0,-14.924172000000002,37.075828,0.0,linear,56.275,31.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:48:34,54.0,-16.184441999999997,37.815558,0.0,linear,56.28333333333333,32.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:49:04,72.0,-30.756247999999996,41.243752,0.0,linear,56.28333333333333,31.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:49:34,71.0,-31.620221999999995,39.379778,0.0,linear,56.30833333333333,31.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:50:04,72.0,-31.958311999999996,40.04168800000001,0.0,linear,56.333333333333336,31.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:50:34,71.0,-25.471361999999996,45.528638,0.0,linear,56.333333333333336,37.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:51:04,48.0,-5.052741999999997,42.947258000000005,0.0,linear,56.349999999999994,40.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:51:34,48.0,-9.100691000000001,38.899309,0.0,linear,56.349999999999994,34.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:52:04,48.0,-9.579628000000001,38.420372,0.0,linear,56.34166666666667,33.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:52:34,48.0,-11.004852,36.995148,0.0,linear,56.35833333333333,30.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:53:04,46.0,-11.725657000000002,34.274343,0.0,linear,56.36666666666667,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:53:34,48.0,-11.258222000000002,36.741778,0.0,linear,56.375,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:54:04,48.0,-12.185112,35.814887999999996,0.0,linear,56.375,30.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:54:34,47.0,-4.762432,42.237567999999996,0.0,linear,56.36666666666667,37.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:55:04,46.0,-11.344392000000001,34.655608,0.0,linear,56.36666666666667,31.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:55:34,47.0,-12.500142000000004,34.499857999999996,0.0,linear,56.38333333333333,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:56:04,47.0,-10.359178,36.640822,0.0,linear,56.375,31.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:56:34,47.0,-11.748282000000003,35.251718,0.0,linear,56.39166666666666,30.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:57:04,47.0,-11.053072000000002,35.946928,0.0,linear,56.39166666666666,31.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:57:34,47.0,-12.078178000000005,34.92182199999999,0.0,linear,56.4,31.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:58:04,47.0,-8.209116000000002,38.790884,0.0,linear,56.416666666666664,37.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:58:34,48.0,-5.847676,42.152324,0.0,linear,56.416666666666664,37.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:59:04,48.0,-5.0076,42.9924,0.0,linear,56.416666666666664,38.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 21:59:34,47.0,-5.460326000000001,41.539674,0.0,linear,56.416666666666664,37.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:00:04,48.0,-5.8640669999999995,42.135933,0.0,linear,56.416666666666664,37.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:00:34,48.0,-4.785261999999998,43.214738000000004,0.0,linear,56.416666666666664,38.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:01:04,48.0,-4.816638,43.183362,0.0,linear,56.416666666666664,38.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:01:34,47.0,-11.431612,35.568388,0.0,linear,56.416666666666664,31.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:02:04,48.0,-12.243972000000001,35.756028,0.0,linear,56.425000000000004,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:02:34,48.0,-6.46916,41.53084,0.0,linear,56.425000000000004,37.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:03:04,48.0,-11.816820000000002,36.18318,0.0,linear,56.43333333333333,31.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:03:34,47.0,-11.378670000000001,35.62133,0.0,linear,56.44166666666666,31.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:04:04,48.0,-11.865530000000001,36.13447,0.0,linear,56.449999999999996,30.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:04:34,48.0,-11.777380000000003,36.22262,0.0,linear,56.46666666666667,30.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:05:04,48.0,-11.609653000000002,36.390347,0.0,linear,56.46666666666667,31.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:05:34,48.0,-11.927860000000003,36.07214,0.0,linear,56.46666666666667,30.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:06:04,48.0,-5.805533,42.194467,0.0,linear,56.46666666666667,37.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:06:34,48.0,-11.523356000000001,36.476644,0.0,linear,56.46666666666667,31.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:07:04,48.0,-12.235996000000004,35.764004,0.0,linear,56.474999999999994,31.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:07:34,48.0,-12.166018000000001,35.833982,0.0,linear,56.474999999999994,30.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:08:04,47.0,-12.115162000000002,34.884838,0.0,linear,56.474999999999994,31.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:08:34,48.0,-12.229517000000003,35.770483,0.0,linear,56.49166666666667,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:09:04,48.0,-11.901542000000001,36.098458,0.0,linear,56.49166666666667,30.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:09:34,48.0,-5.501518,42.498482,0.0,linear,56.5,37.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:10:04,48.0,-12.384072000000002,35.615928,0.0,linear,56.5,31.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:10:34,47.0,-12.099596000000002,34.900403999999995,0.0,linear,56.508333333333326,30.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:11:04,47.0,-11.941732,35.058268,0.0,linear,56.51666666666666,31.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:11:34,48.0,-12.919146000000001,35.080854,0.0,linear,56.525,30.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:12:04,48.0,-12.631272,35.368728000000004,0.0,linear,56.525,32.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:12:34,48.0,-10.209152000000003,37.790848,0.0,linear,56.525,32.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:13:04,48.0,-5.304171999999999,42.695828,0.0,linear,56.541666666666664,37.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:13:34,48.0,-5.775256,42.224744,0.0,linear,56.541666666666664,37.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:14:04,48.0,-12.730264000000002,35.269735999999995,0.0,linear,56.53333333333333,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:14:34,48.0,-10.706717000000001,37.293283,0.0,linear,56.541666666666664,31.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:15:04,48.0,-12.09997,35.90003,0.0,linear,56.54999999999999,31.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:15:34,47.0,-11.909447000000002,35.090553,0.0,linear,56.54999999999999,31.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:16:04,48.0,-11.557960000000003,36.44204,0.0,linear,56.55833333333333,31.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:16:34,48.0,-12.574232000000004,35.425768,0.0,linear,56.56666666666666,31.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:17:04,48.0,-5.424582,42.575418,0.0,linear,56.56666666666666,38.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:17:34,48.0,-6.0762290000000005,41.923771,0.0,linear,56.56666666666666,38.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:18:04,48.0,-11.750832,36.249168,0.0,linear,56.574999999999996,30.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:18:34,47.0,-5.811532,41.188468,0.0,linear,56.583333333333336,38.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:19:04,48.0,-5.415572,42.584428,0.0,linear,56.583333333333336,38.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:19:34,47.0,-5.867374,41.132626,0.0,linear,56.59166666666667,37.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:20:04,48.0,-4.6482220000000005,43.351777999999996,0.0,linear,56.59166666666667,38.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:20:34,48.0,-11.793230000000001,36.20677,0.0,linear,56.59166666666667,33.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:21:04,48.0,-3.2782789999999986,44.721721,0.0,linear,56.59166666666667,40.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:21:34,48.0,-10.227383000000001,37.772617,0.0,linear,56.59166666666667,33.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:22:04,48.0,-9.883048000000002,38.116952,0.0,linear,56.59166666666667,33.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:22:34,48.0,-11.492069,36.507931,0.0,linear,56.599999999999994,31.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:23:04,48.0,-12.843859000000002,35.156141,0.0,linear,56.599999999999994,31.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:23:34,48.0,-12.145153000000002,35.854847,0.0,linear,56.61666666666667,31.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:24:04,48.0,-12.084899,35.915101,0.0,linear,56.61666666666667,30.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:24:34,48.0,-5.795505,42.204495,0.0,linear,56.633333333333326,37.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:25:04,47.0,-11.850896000000002,35.149103999999994,0.0,linear,56.633333333333326,31.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:25:34,48.0,-11.858452000000002,36.141548,0.0,linear,56.633333333333326,30.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:26:04,48.0,-11.914638000000004,36.085361999999996,0.0,linear,56.64166666666666,31.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:26:34,48.0,-12.110496000000003,35.889503999999995,0.0,linear,56.64166666666666,31.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:27:04,47.0,-12.375216000000004,34.624784,0.0,linear,56.64166666666666,31.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:27:34,48.0,-11.938184000000001,36.061816,0.0,linear,56.64166666666666,30.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 22:28:04,48.0,-5.159601999999999,42.840398,0.0,linear,56.64166666666666,37.4,True,False,False,False,False,7月11日06_00_7月12日10_00
