timestamp,time_s,speed_kn,speed_provenance
2024-04-03T10:35:44+08:00,8100.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:36:14+08:00,8130.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:36:44+08:00,8160.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:37:14+08:00,8190.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:37:44+08:00,8220.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:38:14+08:00,8250.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:38:44+08:00,8280.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:39:14+08:00,8310.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:39:44+08:00,8340.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:40:14+08:00,8370.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:40:44+08:00,8400.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:41:14+08:00,8430.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:41:44+08:00,8460.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:42:14+08:00,8490.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:42:44+08:00,8520.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:43:14+08:00,8550.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:43:44+08:00,8580.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:44:14+08:00,8610.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:44:44+08:00,8640.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:45:14+08:00,8670.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:45:44+08:00,8700.0,3.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:46:14+08:00,8730.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:46:44+08:00,8760.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:47:14+08:00,8790.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:47:44+08:00,8820.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:48:14+08:00,8850.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:48:44+08:00,8880.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:49:14+08:00,8910.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:49:44+08:00,8940.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:50:14+08:00,8970.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:50:44+08:00,9000.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:51:14+08:00,9030.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:51:44+08:00,9060.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:52:14+08:00,9090.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:52:44+08:00,9120.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:53:14+08:00,9150.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:53:44+08:00,9180.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:54:14+08:00,9210.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
