dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:04,26976.0,1.9037702955665643e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:05,26977.0,1.8724219619054117e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:06,26978.0,1.8377195181973494e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:07,26979.0,1.8000455356307408e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:08,26980.0,1.7597825853939496e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:09,26981.0,1.7173132386753394e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:10,26982.0,1.6730200666632747e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:11,26983.0,1.6272856405461188e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:12,26984.0,1.5804925315122356e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:13,26985.0,1.5330233107499888e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:14,26986.0,1.485260549447742e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:15,26987.0,1.437586818793859e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:16,26988.0,1.3903846899767036e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:17,26989.0,1.3440367341846397e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:18,26990.0,1.298925522606031e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:19,26991.0,1.2554336264292408e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:20,26992.0,1.2139436168426334e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:21,26993.0,1.1748380650345726e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:22,26994.0,1.1384995421934217e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:23,26995.0,1.1053106195075448e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:24,26996.0,1.0756538681653055e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:25,26997.0,1.0499118593550678e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:26,26998.0,1.028467164265195e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:27,26999.0,1.0117023540840511e-06,2024-05-17T15:29:58,2024-05-17T15:30:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 15:30:28,27000.0,1e-06,2024-05-17T15:30:28,2024-05-17T15:30:28,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:29,27001.0,9.93635246365964e-07,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:30,27002.0,9.924535301931017e-07,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:31,27003.0,9.961928616571296e-07,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:32,27004.0,1.0045912509337644e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:33,27005.0,1.0173867081987235e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:34,27006.0,1.0343172436277236e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:35,27007.0,1.0551208673964816e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:36,27008.0,1.0795355896807145e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:37,27009.0,1.1072994206561392e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:38,27010.0,1.1381503704984722e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:39,27011.0,1.1718264493834311e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:40,27012.0,1.2080656674867324e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:41,27013.0,1.246606034984093e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:42,27014.0,1.28718556205123e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:43,27015.0,1.3295422588638602e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:44,27016.0,1.3734141355977007e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:45,27017.0,1.418539202428468e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:46,27018.0,1.4646554695318794e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:47,27019.0,1.5115009470836515e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:48,27020.0,1.5588136452595013e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:49,27021.0,1.606331574235146e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:50,27022.0,1.6537927441863025e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:51,27023.0,1.7009351652886871e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:52,27024.0,1.7474968477180176e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:53,27025.0,1.79321580165001e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:54,27026.0,1.837830037260382e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:55,27027.0,1.8810775647248501e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:56,27028.0,1.9226963942191313e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:57,27029.0,1.9624245359189425e-06,2024-05-17T15:30:28,2024-05-17T15:30:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 15:30:58,27030.0,2e-06,2024-05-17T15:30:58,2024-05-17T15:30:58,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:30:59,27031.0,2.0352042485157526e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:00,27032.0,2.067992551030571e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:01,27033.0,2.098363628986557e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:02,27034.0,2.126316203825813e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:03,27035.0,2.15184899699044e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:04,27036.0,2.174960729922541e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:05,27037.0,2.195650124064217e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:06,27038.0,2.2139159008575706e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:07,27039.0,2.229756781744703e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:08,27040.0,2.243171488167717e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:09,27041.0,2.2541587415687137e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:10,27042.0,2.2627172633897952e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:11,27043.0,2.268845775073064e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:12,27044.0,2.2725429980606215e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:13,27045.0,2.2738076537945697e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:14,27046.0,2.272638463717011e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:15,27047.0,2.2690341492700467e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:16,27048.0,2.2629934318957795e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:17,27049.0,2.25451503303631e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:18,27050.0,2.2435976741337412e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:19,27051.0,2.230240076630175e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:20,27052.0,2.214440961967713e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:21,27053.0,2.196199051588457e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:22,27054.0,2.175513066934509e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:23,27055.0,2.152381729447971e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:24,27056.0,2.126803760570945e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:25,27057.0,2.0987778817455332e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:26,27058.0,2.068302814413837e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:27,27059.0,2.0353772800179586e-06,2024-05-17T15:30:58,2024-05-17T15:31:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 15:31:28,27060.0,2e-06,2024-05-17T15:31:28,2024-05-17T15:31:28,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:29,27061.0,1.9622144262376915e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:30,27062.0,1.9222429323512805e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:31,27063.0,1.8803526223966413e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:32,27064.0,1.83681060042965e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:33,27065.0,1.791883970506182e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:34,27066.0,1.7458398366821126e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:35,27067.0,1.698945303013317e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:36,27068.0,1.6514674735556706e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:37,27069.0,1.6036734523650488e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:38,27070.0,1.555830343497327e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:39,27071.0,1.508205251008381e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:40,27072.0,1.4610652789540855e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:41,27073.0,1.4146775313903163e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:42,27074.0,1.369309112372949e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:43,27075.0,1.3252271259578584e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:44,27076.0,1.28269867620092e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:45,27077.0,1.2419908671580095e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:46,27078.0,1.203370802885002e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:47,27079.0,1.1671055874377736e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:48,27080.0,1.1334623248721987e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:49,27081.0,1.102708119244153e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:50,27082.0,1.0751100746095122e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:51,27083.0,1.0509352950241512e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:52,27084.0,1.0304508845439458e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:53,27085.0,1.0139239472247713e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:54,27086.0,1.0016215871225031e-06,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:55,27087.0,9.938109082930165e-07,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:56,27088.0,9.907590147921866e-07,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:57,27089.0,9.927330106758894e-07,2024-05-17T15:31:28,2024-05-17T15:31:58,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,original_30s_point,2024-05-17 15:31:58,27090.0,1e-06,2024-05-17T15:31:58,2024-05-17T15:31:58,True,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:31:59,27091.0,1.0127158243112582e-06,2024-05-17T15:31:58,2024-05-17T15:32:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_032,train,reconstructed_1s_point,2024-05-17 15:32:00,27092.0,1.030591275119863e-06,2024-05-17T15:31:58,2024-05-17T15:32:28,False,False,True,5月17日08_00_5月17日18_00.xlsx
