dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:23,27436.0,530.1338824941628,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:24,27437.0,530.2751321801848,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:25,27438.0,530.3926744394386,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:26,27439.0,530.4854464992247,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:27,27440.0,530.552385586844,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:28,27441.0,530.5924289295971,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:29,27442.0,530.6045137547844,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:30,27443.0,530.5875772897069,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:31,27444.0,530.5405567616649,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:32,27445.0,530.4623893979594,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:33,27446.0,530.352012425891,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:34,27447.0,530.2083630727601,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:35,27448.0,530.0303785658675,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:36,27449.0,529.816996132514,2024-04-29T15:37:07,2024-04-29T15:37:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 15:37:37,27450.0,529.567153,2024-04-29T15:37:37,2024-04-29T15:37:37,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:38,27451.0,529.280411610392,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:39,27452.0,528.958835264819,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:40,27453.0,528.6051124791759,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:41,27454.0,528.2219317693575,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:42,27455.0,527.8119816512589,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:43,27456.0,527.3779506407745,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:44,27457.0,526.9225272537993,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:45,27458.0,526.4484000062281,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:46,27459.0,525.9582574139558,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:47,27460.0,525.4547879928771,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:48,27461.0,524.9406802588869,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:49,27462.0,524.41862272788,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:50,27463.0,523.8913039157513,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:51,27464.0,523.3614123383956,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:52,27465.0,522.8316365117076,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:53,27466.0,522.3046649515823,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:54,27467.0,521.7831861739141,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:55,27468.0,521.2698886945984,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:56,27469.0,520.7674610295298,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:57,27470.0,520.278591694603,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:58,27471.0,519.8059692057129,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:37:59,27472.0,519.3522820787545,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:00,27473.0,518.9202188296222,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:01,27474.0,518.5124679742113,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:02,27475.0,518.1317180284162,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:03,27476.0,517.7806575081321,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:04,27477.0,517.4619749292535,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:05,27478.0,517.1783588076755,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:06,27479.0,516.9324976592927,2024-04-29T15:37:37,2024-04-29T15:38:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 15:38:07,27480.0,516.72708,2024-04-29T15:38:07,2024-04-29T15:38:07,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:08,27481.0,516.5640275152668,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:09,27482.0,516.442194568861,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:10,27483.0,516.3596686941245,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:11,27484.0,516.3145374243999,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:12,27485.0,516.3048882930293,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:13,27486.0,516.3288088333551,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:14,27487.0,516.3843865787193,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:15,27488.0,516.4697090624646,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:16,27489.0,516.5828638179331,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:17,27490.0,516.7219383784669,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:18,27491.0,516.8850202774084,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:19,27492.0,517.0701970481001,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:20,27493.0,517.2755562238841,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:21,27494.0,517.4991853381025,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:22,27495.0,517.7391719240978,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:23,27496.0,517.9936035152123,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:24,27497.0,518.2605676447881,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:25,27498.0,518.5381518461677,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:26,27499.0,518.8244436526933,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:27,27500.0,519.117530597707,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:28,27501.0,519.4155002145513,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:29,27502.0,519.7164400365685,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:30,27503.0,520.0184375971007,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:31,27504.0,520.3195804294902,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:32,27505.0,520.6179560670795,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:33,27506.0,520.9116520432107,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:34,27507.0,521.1987558912259,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:35,27508.0,521.4773551444678,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:36,27509.0,521.7455373362784,2024-04-29T15:38:07,2024-04-29T15:38:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 15:38:37,27510.0,522.00139,2024-04-29T15:38:37,2024-04-29T15:38:37,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:38,27511.0,522.2434176309109,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:39,27512.0,522.4717925720336,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:40,27513.0,522.687104128326,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:41,27514.0,522.8899416047467,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:42,27515.0,523.0808943062538,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:43,27516.0,523.2605515378056,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:44,27517.0,523.4295026043603,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:45,27518.0,523.5883368108764,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:46,27519.0,523.7376434623121,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:47,27520.0,523.8780118636257,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:48,27521.0,524.0100313197754,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:49,27522.0,524.1342911357195,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:50,27523.0,524.2513806164162,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:51,27524.0,524.361889066824,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:52,27525.0,524.4664057919011,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:53,27526.0,524.5655200966058,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:54,27527.0,524.6598212858962,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:55,27528.0,524.7498986647308,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:56,27529.0,524.8363415380677,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:57,27530.0,524.9197392108653,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:58,27531.0,525.0006809880819,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:38:59,27532.0,525.0797561746756,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:00,27533.0,525.1575540756049,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:01,27534.0,525.234663995828,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:02,27535.0,525.3116752403031,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:03,27536.0,525.3891771139887,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:04,27537.0,525.4677589218428,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:05,27538.0,525.5480099688239,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:06,27539.0,525.6305195598902,2024-04-29T15:38:37,2024-04-29T15:39:07,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,original_30s_point,2024-04-29 15:39:07,27540.0,525.715877,2024-04-29T15:39:07,2024-04-29T15:39:07,True,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:08,27541.0,525.8044144437561,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:09,27542.0,525.8954354443382,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:10,27543.0,525.9879864045714,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:11,27544.0,526.0811137272802,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:12,27545.0,526.1738638152892,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:13,27546.0,526.2652830714228,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:14,27547.0,526.354417898506,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:15,27548.0,526.4403146993628,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:16,27549.0,526.5220198768184,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:17,27550.0,526.5985798336968,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:18,27551.0,526.6690409728233,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:19,27552.0,526.7324496970218,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:20,27553.0,526.7878524091174,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:21,27554.0,526.8342955119344,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:22,27555.0,526.8708254082976,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_022,train,reconstructed_1s_point,2024-04-29 15:39:23,27556.0,526.8964885010313,2024-04-29T15:39:07,2024-04-29T15:39:37,False,False,True,4月29日08_00_4月29日18_00.xlsx
