dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:34,23526.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:35,23527.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:36,23528.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:37,23529.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:38,23530.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:39,23531.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:40,23532.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:41,23533.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:42,23534.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:43,23535.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:44,23536.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:45,23537.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:46,23538.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:47,23539.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:48,23540.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:49,23541.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:50,23542.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:51,23543.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:52,23544.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:53,23545.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:54,23546.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:55,23547.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:56,23548.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:57,23549.0,0.0,2024-05-30T11:32:28,2024-05-30T11:32:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,original_30s_point,2024-05-30 11:32:58,23550.0,0.0,2024-05-30T11:32:58,2024-05-30T11:32:58,True,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:32:59,23551.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:00,23552.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:01,23553.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:02,23554.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:03,23555.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:04,23556.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:05,23557.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:06,23558.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:07,23559.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:08,23560.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:09,23561.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:10,23562.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:11,23563.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:12,23564.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:13,23565.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:14,23566.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:15,23567.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:16,23568.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:17,23569.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:18,23570.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:19,23571.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:20,23572.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:21,23573.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:22,23574.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:23,23575.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:24,23576.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:25,23577.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:26,23578.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:27,23579.0,0.0,2024-05-30T11:32:58,2024-05-30T11:33:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,original_30s_point,2024-05-30 11:33:28,23580.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:28,True,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:29,23581.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:30,23582.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:31,23583.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:32,23584.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:33,23585.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:34,23586.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:35,23587.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:36,23588.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:37,23589.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:38,23590.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:39,23591.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:40,23592.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:41,23593.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:42,23594.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:43,23595.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:44,23596.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:45,23597.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:46,23598.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:47,23599.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:48,23600.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:49,23601.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:50,23602.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:51,23603.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:52,23604.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:53,23605.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:54,23606.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:55,23607.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:56,23608.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:57,23609.0,0.0,2024-05-30T11:33:28,2024-05-30T11:33:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,original_30s_point,2024-05-30 11:33:58,23610.0,0.0,2024-05-30T11:33:58,2024-05-30T11:33:58,True,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:33:59,23611.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:00,23612.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:01,23613.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:02,23614.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:03,23615.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:04,23616.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:05,23617.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:06,23618.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:07,23619.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:08,23620.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:09,23621.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:10,23622.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:11,23623.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:12,23624.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:13,23625.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:14,23626.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:15,23627.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:16,23628.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:17,23629.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:18,23630.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:19,23631.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:20,23632.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:21,23633.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:22,23634.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:23,23635.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:24,23636.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:25,23637.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:26,23638.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:27,23639.0,0.0,2024-05-30T11:33:58,2024-05-30T11:34:28,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,original_30s_point,2024-05-30 11:34:28,23640.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:28,True,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:29,23641.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:30,23642.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:31,23643.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:32,23644.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:33,23645.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:34,23646.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:35,23647.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:36,23648.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:37,23649.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_038,train,reconstructed_1s_point,2024-05-30 11:34:38,23650.0,0.0,2024-05-30T11:34:28,2024-05-30T11:34:58,False,False,True,5月30日05_00_5月30日17_00.xlsx
