dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:01,13258.0,38.86649792343965,2024-05-20T11:40:33,2024-05-20T11:41:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:02,13259.0,38.89254041413274,2024-05-20T11:40:33,2024-05-20T11:41:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,original_30s_point,2024-05-20 11:41:03,13260.0,38.91057,2024-05-20T11:41:03,2024-05-20T11:41:03,True,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:04,13261.0,38.920278999017725,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:05,13262.0,38.92198036183106,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:06,13263.0,38.916142197252455,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:07,13264.0,38.90323261409428,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:08,13265.0,38.88371972116897,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:09,13266.0,38.8580716272889,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:10,13267.0,38.82675644126651,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:11,13268.0,38.790242271914174,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:12,13269.0,38.748997228044324,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:13,13270.0,38.70348941846935,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:14,13271.0,38.654186952001666,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:15,13272.0,38.60155793745367,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:16,13273.0,38.54607048363778,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:17,13274.0,38.48819269936639,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:18,13275.0,38.4283926934519,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:19,13276.0,38.36713857470674,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:20,13277.0,38.304898451943295,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:21,13278.0,38.24214043397398,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:22,13279.0,38.1793326296112,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:23,13280.0,38.116943147667364,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:24,13281.0,38.055440096954875,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:25,13282.0,37.99529158628613,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:26,13283.0,37.936965724473545,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:27,13284.0,37.88093062032953,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:28,13285.0,37.82765438266648,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:29,13286.0,37.777605120296805,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:30,13287.0,37.731250942032915,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:31,13288.0,37.68905995668722,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:32,13289.0,37.65150027307211,2024-05-20T11:41:03,2024-05-20T11:41:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,original_30s_point,2024-05-20 11:41:33,13290.0,37.61904,2024-05-20T11:41:33,2024-05-20T11:41:33,True,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:34,13291.0,37.592032032304786,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:35,13292.0,37.5703684089063,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:36,13293.0,37.55382595474587,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:37,13294.0,37.54218149476482,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:38,13295.0,37.53521185390447,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:39,13296.0,37.53269385710616,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:40,13297.0,37.5344043293112,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:41,13298.0,37.540120095460914,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:42,13299.0,37.54961798049664,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:43,13300.0,37.5626748093597,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:44,13301.0,37.5790674069914,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:45,13302.0,37.598572598333085,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:46,13303.0,37.62096720832607,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:47,13304.0,37.646028061911686,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:48,13305.0,37.673531984031264,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:49,13306.0,37.703255799626106,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:50,13307.0,37.734976333637555,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:51,13308.0,37.76847041100694,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:52,13309.0,37.803514856675555,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:53,13310.0,37.83988649558477,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:54,13311.0,37.87736215267588,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:55,13312.0,37.915718652890206,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:56,13313.0,37.954732821169095,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:57,13314.0,37.994181482453854,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:58,13315.0,38.03384146168581,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:41:59,13316.0,38.0734895838063,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:00,13317.0,38.112902673756636,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:01,13318.0,38.15185755647815,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:02,13319.0,38.19013105691216,2024-05-20T11:41:33,2024-05-20T11:42:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,original_30s_point,2024-05-20 11:42:03,13320.0,38.2275,2024-05-20T11:42:03,2024-05-20T11:42:03,True,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:04,13321.0,38.2637694273187,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:05,13322.0,38.298857246988184,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:06,13323.0,38.33270958376407,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:07,13324.0,38.36527256240199,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:08,13325.0,38.396492307657574,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:09,13326.0,38.426314944286446,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:10,13327.0,38.45468659704424,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:11,13328.0,38.48155339068658,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:12,13329.0,38.506861449969094,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:13,13330.0,38.530556899647415,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:14,13331.0,38.552585864477166,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:15,13332.0,38.57289446921397,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:16,13333.0,38.591428838613474,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:17,13334.0,38.60813509743129,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:18,13335.0,38.62295937042305,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:19,13336.0,38.63584778234438,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:20,13337.0,38.64674645795091,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:21,13338.0,38.65560152199828,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:22,13339.0,38.662359099242096,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:23,13340.0,38.666965314438,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:24,13341.0,38.66936629234162,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:25,13342.0,38.669508157708584,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:26,13343.0,38.66733703529452,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:27,13344.0,38.662799049855046,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:28,13345.0,38.655840326145814,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:29,13346.0,38.64640698892242,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:30,13347.0,38.63444516294052,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:31,13348.0,38.61990097295573,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:32,13349.0,38.602720543723684,2024-05-20T11:42:03,2024-05-20T11:42:33,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,original_30s_point,2024-05-20 11:42:33,13350.0,38.58285,2024-05-20T11:42:33,2024-05-20T11:42:33,True,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:34,13351.0,38.56025996619819,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:35,13352.0,38.53501906536319,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:36,13353.0,38.507220420197854,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:37,13354.0,38.47695715340499,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:38,13355.0,38.44432238768746,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:39,13356.0,38.409409245748044,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:40,13357.0,38.372310850289615,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:41,13358.0,38.33312032401498,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:42,13359.0,38.291930789626974,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:43,13360.0,38.24883536982843,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:44,13361.0,38.203927187322165,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:45,13362.0,38.15729936481102,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:46,13363.0,38.10904502499782,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:47,13364.0,38.059257290585386,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:48,13365.0,38.00802928427655,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:49,13366.0,37.95545412877415,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:50,13367.0,37.90162494678101,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:51,13368.0,37.84663486099996,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:52,13369.0,37.79057699413383,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:53,13370.0,37.73354446888545,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:54,13371.0,37.675630407957634,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:55,13372.0,37.61692793405322,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:56,13373.0,37.55753016987505,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:57,13374.0,37.49753023812594,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:58,13375.0,37.43702126150872,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:42:59,13376.0,37.37609636272622,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:43:00,13377.0,37.31484866448127,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_033,train,reconstructed_1s_point,2024-05-20 11:43:01,13378.0,37.253371289476696,2024-05-20T11:42:33,2024-05-20T11:43:03,False,False,True,5月20日08_00_5月20日18_00.xlsx
