dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:45,15155.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:46,15156.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:47,15157.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:48,15158.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:49,15159.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:50,15160.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:51,15161.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:52,15162.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:53,15163.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:54,15164.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:55,15165.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:56,15166.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:57,15167.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:58,15168.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:12:59,15169.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:00,15170.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:01,15171.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:02,15172.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:03,15173.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:04,15174.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:05,15175.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:06,15176.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:07,15177.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:08,15178.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:09,15179.0,0.0,2024-04-16T12:12:40,2024-04-16T12:13:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,original_30s_point,2024-04-16 12:13:10,15180.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:10,True,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:11,15181.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:12,15182.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:13,15183.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:14,15184.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:15,15185.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:16,15186.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:17,15187.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:18,15188.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:19,15189.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:20,15190.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:21,15191.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:22,15192.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:23,15193.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:24,15194.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:25,15195.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:26,15196.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:27,15197.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:28,15198.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:29,15199.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:30,15200.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:31,15201.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:32,15202.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:33,15203.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:34,15204.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:35,15205.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:36,15206.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:37,15207.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:38,15208.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:39,15209.0,0.0,2024-04-16T12:13:10,2024-04-16T12:13:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,original_30s_point,2024-04-16 12:13:40,15210.0,0.0,2024-04-16T12:13:40,2024-04-16T12:13:40,True,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:41,15211.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:42,15212.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:43,15213.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:44,15214.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:45,15215.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:46,15216.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:47,15217.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:48,15218.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:49,15219.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:50,15220.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:51,15221.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:52,15222.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:53,15223.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:54,15224.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:55,15225.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:56,15226.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:57,15227.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:58,15228.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:13:59,15229.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:00,15230.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:01,15231.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:02,15232.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:03,15233.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:04,15234.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:05,15235.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:06,15236.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:07,15237.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:08,15238.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:09,15239.0,0.0,2024-04-16T12:13:40,2024-04-16T12:14:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,original_30s_point,2024-04-16 12:14:10,15240.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:10,True,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:11,15241.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:12,15242.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:13,15243.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:14,15244.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:15,15245.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:16,15246.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:17,15247.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:18,15248.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:19,15249.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:20,15250.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:21,15251.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:22,15252.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:23,15253.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:24,15254.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:25,15255.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:26,15256.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:27,15257.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:28,15258.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:29,15259.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:30,15260.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:31,15261.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:32,15262.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:33,15263.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:34,15264.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:35,15265.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:36,15266.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:37,15267.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:38,15268.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:39,15269.0,0.0,2024-04-16T12:14:10,2024-04-16T12:14:40,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,original_30s_point,2024-04-16 12:14:40,15270.0,0.0,2024-04-16T12:14:40,2024-04-16T12:14:40,True,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:41,15271.0,0.0,2024-04-16T12:14:40,2024-04-16T12:15:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:42,15272.0,0.0,2024-04-16T12:14:40,2024-04-16T12:15:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:43,15273.0,0.0,2024-04-16T12:14:40,2024-04-16T12:15:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:44,15274.0,0.0,2024-04-16T12:14:40,2024-04-16T12:15:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:45,15275.0,0.0,2024-04-16T12:14:40,2024-04-16T12:15:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:46,15276.0,0.0,2024-04-16T12:14:40,2024-04-16T12:15:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:47,15277.0,0.0,2024-04-16T12:14:40,2024-04-16T12:15:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:48,15278.0,0.0,2024-04-16T12:14:40,2024-04-16T12:15:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_013,train,reconstructed_1s_point,2024-04-16 12:14:49,15279.0,0.0,2024-04-16T12:14:40,2024-04-16T12:15:10,False,False,True,4月16日08_00_4月16日19_00.xlsx
