dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:27,28858.0,426.695648972298,2024-05-07T16:00:59,2024-05-07T16:01:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:28,28859.0,423.0341018799619,2024-05-07T16:00:59,2024-05-07T16:01:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,original_30s_point,2024-05-07 16:01:29,28860.0,419.571093,2024-05-07T16:01:29,2024-05-07T16:01:29,True,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:30,28861.0,416.3193632129426,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:31,28862.0,413.27587940244433,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:32,28863.0,410.4336649529406,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:33,28864.0,407.78574324886716,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:34,28865.0,405.3251376746596,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:35,28866.0,403.04487161475345,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:36,28867.0,400.9379684535843,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:37,28868.0,398.9974515755878,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:38,28869.0,397.2163443651996,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:39,28870.0,395.5876702068552,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:40,28871.0,394.1044524849902,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:41,28872.0,392.7597145840403,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:42,28873.0,391.54647988844107,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:43,28874.0,390.4577717826281,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:44,28875.0,389.4866136510369,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:45,28876.0,388.62602887810317,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:46,28877.0,387.8690408482625,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:47,28878.0,387.20867294595047,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:48,28879.0,386.63794855560275,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:49,28880.0,386.14989106165484,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:50,28881.0,385.7375238485424,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:51,28882.0,385.39387030070105,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:52,28883.0,385.1119538025663,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:53,28884.0,384.8847977385738,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:54,28885.0,384.7054254931592,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:55,28886.0,384.566860450758,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:56,28887.0,384.46212599580593,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:57,28888.0,384.38424551273846,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:01:58,28889.0,384.3262423859913,2024-05-07T16:01:29,2024-05-07T16:01:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,original_30s_point,2024-05-07 16:01:59,28890.0,384.28114,2024-05-07T16:01:59,2024-05-07T16:01:59,True,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:00,28891.0,384.24317630599,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:01,28892.0,384.21144752234665,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:02,28893.0,384.1862644342449,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:03,28894.0,384.1679378268599,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:04,28895.0,384.1567784853666,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:05,28896.0,384.1530971949403,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:06,28897.0,384.1572047407559,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:07,28898.0,384.16941190798866,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:08,28899.0,384.19002948181344,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:09,28900.0,384.2193682474056,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:10,28901.0,384.25773898994,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:11,28902.0,384.3054524945918,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:12,28903.0,384.3628195465361,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:13,28904.0,384.43015093094806,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:14,28905.0,384.5077574330026,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:15,28906.0,384.59594983787497,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:16,28907.0,384.6950389307401,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:17,28908.0,384.8053354967732,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:18,28909.0,384.9271503211493,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:19,28910.0,385.06079418904346,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:20,28911.0,385.2065778856309,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:21,28912.0,385.3648121960866,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:22,28913.0,385.5358079055856,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:23,28914.0,385.71987579930305,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:24,28915.0,385.91732666241404,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:25,28916.0,386.12847128009366,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:26,28917.0,386.353620437517,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:27,28918.0,386.59308491985905,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:28,28919.0,386.84717551229505,2024-05-07T16:01:59,2024-05-07T16:02:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,original_30s_point,2024-05-07 16:02:29,28920.0,387.116203,2024-05-07T16:02:29,2024-05-07T16:02:29,True,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:30,28921.0,387.40030141143046,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:31,28922.0,387.6988977481691,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:32,28923.0,388.0112422550798,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:33,28924.0,388.33658517702673,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:34,28925.0,388.6741767588739,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:35,28926.0,389.0232672454855,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:36,28927.0,389.3831068817254,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:37,28928.0,389.75294591245773,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:38,28929.0,390.13203458254657,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:39,28930.0,390.5196231368559,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:40,28931.0,390.9149618202498,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:41,28932.0,391.3173008775924,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:42,28933.0,391.7258905537477,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:43,28934.0,392.1399810935798,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:44,28935.0,392.55882274195267,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:45,28936.0,392.98166574373033,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:46,28937.0,393.407760343777,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:47,28938.0,393.8363567869566,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:48,28939.0,394.26670531813335,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:49,28940.0,394.69805618217106,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:50,28941.0,395.12965962393395,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:51,28942.0,395.5607658882859,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:52,28943.0,395.9906252200913,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:53,28944.0,396.4184878642139,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:54,28945.0,396.84360406551787,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:55,28946.0,397.26522406886727,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:56,28947.0,397.6825981191261,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:57,28948.0,398.0949764611585,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:02:58,28949.0,398.5016093398284,2024-05-07T16:02:29,2024-05-07T16:02:59,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,original_30s_point,2024-05-07 16:02:59,28950.0,398.901747,2024-05-07T16:02:59,2024-05-07T16:02:59,True,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:00,28951.0,399.2947206174732,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:01,28952.0,399.68018509179194,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:02,28953.0,400.05787625343595,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:03,28954.0,400.427529932885,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:04,28955.0,400.78888196061905,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:05,28956.0,401.1416681671178,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:06,28957.0,401.48562438286103,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:07,28958.0,401.8204864383286,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:08,28959.0,402.14599016400035,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:09,28960.0,402.46187139035607,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:10,28961.0,402.7678659478754,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:11,28962.0,403.06370966703844,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:12,28963.0,403.3491383783247,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:13,28964.0,403.6238879122143,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:14,28965.0,403.8876940991868,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:15,28966.0,404.140292769722,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:16,28967.0,404.38141975429994,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:17,28968.0,404.6108108834002,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:18,28969.0,404.8282019875026,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:19,28970.0,405.03332889708713,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:20,28971.0,405.2259274426334,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:21,28972.0,405.4057334546213,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:22,28973.0,405.5724827635307,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:23,28974.0,405.7259111998413,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:24,28975.0,405.8657545940329,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:25,28976.0,405.9917487765854,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:26,28977.0,406.10362957797855,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_024,train,reconstructed_1s_point,2024-05-07 16:03:27,28978.0,406.2011328286922,2024-05-07T16:02:59,2024-05-07T16:03:29,False,False,True,5月7日08_00_5月7日18_00.xlsx
