dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:17,117.0,2.026266646183041e-06,2024-05-27T08:01:50,2024-05-27T08:02:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:18,118.0,2.0120645266186975e-06,2024-05-27T08:01:50,2024-05-27T08:02:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:19,119.0,2.003179478098188e-06,2024-05-27T08:01:50,2024-05-27T08:02:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 08:02:20,120.0,2e-06,2024-05-27T08:02:20,2024-05-27T08:02:20,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:21,121.0,2.002785530116666e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:22,122.0,2.0112792598969083e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:23,123.0,2.025095319203497e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:24,124.0,2.0438478378992026e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:25,125.0,2.067150945846792e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:26,126.0,2.0946187729090368e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:27,127.0,2.1258654489487056e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:28,128.0,2.160505103828568e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:29,129.0,2.1981518674113933e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:30,130.0,2.2384198695599523e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:31,131.0,2.2809232401370123e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:32,132.0,2.325276109005345e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:33,133.0,2.371092606027718e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:34,134.0,2.4179868610669017e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:35,135.0,2.465573003985666e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:36,136.0,2.5134651646467804e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:37,137.0,2.561277472913013e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:38,138.0,2.608624058647134e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:39,139.0,2.655119051711914e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:40,140.0,2.700376581970121e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:41,141.0,2.7440107792845257e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:42,142.0,2.7856357735178964e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:43,143.0,2.8248656945330036e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:44,144.0,2.861314672192616e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:45,145.0,2.894596836359504e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:46,146.0,2.9243263168964356e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:47,147.0,2.950117243666181e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:48,148.0,2.9715837465315112e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:49,149.0,2.988339955355195e-06,2024-05-27T08:02:20,2024-05-27T08:02:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 08:02:50,150.0,3e-06,2024-05-27T08:02:50,2024-05-27T08:02:50,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:51,151.0,3.006286670731827e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:52,152.0,3.0073573994290924e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:53,153.0,3.0034782783733436e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:54,154.0,2.9949153998461266e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:55,155.0,2.981934856128988e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:56,156.0,2.964802739503474e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:57,157.0,2.943785142251133e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:58,158.0,2.9191481566535104e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:02:59,159.0,2.8911578749921524e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:00,160.0,2.8600803895486066e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:01,161.0,2.826181792604419e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:02,162.0,2.789728176441137e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:03,163.0,2.750985633340306e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:04,164.0,2.710220255583474e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:05,165.0,2.667698135452187e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:06,166.0,2.6236853652279913e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:07,167.0,2.5784480371924343e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:08,168.0,2.532252243627062e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:09,169.0,2.4853640768134215e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:10,170.0,2.438049629033059e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:11,171.0,2.3905749925675218e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:12,172.0,2.3432062596983556e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:13,173.0,2.296209522707108e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:14,174.0,2.249850873875325e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:15,175.0,2.2043964054845532e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:16,176.0,2.16011220981634e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:17,177.0,2.117264379152231e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:18,178.0,2.0761190057737736e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:19,179.0,2.0369421819625144e-06,2024-05-27T08:02:50,2024-05-27T08:03:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 08:03:20,180.0,2e-06,2024-05-27T08:03:20,2024-05-27T08:03:20,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:21,181.0,1.9655122314004705e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:22,182.0,1.933513364608943e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:23,183.0,1.9039915673031282e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:24,184.0,1.8769350071607368e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:25,185.0,1.8523318518594785e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:26,186.0,1.8301702690770649e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:27,187.0,1.810438426491206e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:28,188.0,1.793124491779613e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:29,189.0,1.7782166326199959e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:30,190.0,1.7657030166900655e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:31,191.0,1.7555718116675324e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:32,192.0,1.7478111852301073e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:33,193.0,1.742409305055501e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:34,194.0,1.7393543388214233e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:35,195.0,1.738634454205586e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:36,196.0,1.7402378188856984e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:37,197.0,1.744152600539472e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:38,198.0,1.7503669668446172e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:39,199.0,1.7588690854788447e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:40,200.0,1.769647124119865e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:41,201.0,1.7826892504453882e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:42,202.0,1.7979836321331255e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:43,203.0,1.8155184368607877e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:44,204.0,1.8352818323060849e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:45,205.0,1.8572619861467279e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:46,206.0,1.8814470660604269e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:47,207.0,1.9078252397248933e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:48,208.0,1.936384674817837e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:49,209.0,1.967113539016969e-06,2024-05-27T08:03:20,2024-05-27T08:03:50,False,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,original_30s_point,2024-05-27 08:03:50,210.0,2e-06,2024-05-27T08:03:50,2024-05-27T08:03:50,True,False,True,5月27日08_00_5月27日19_00.xlsx
cubic_spline_1s_natural_clipped,voyage_036,train,reconstructed_1s_point,2024-05-27 08:03:51,211.0,2.0349977369996236e-06,2024-05-27T08:03:50,2024-05-27T08:04:20,False,False,True,5月27日08_00_5月27日19_00.xlsx
