dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:46,30203.0,450.2595712706308,2024-04-24T15:23:23,2024-04-24T15:23:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:47,30204.0,449.87018380387235,2024-04-24T15:23:23,2024-04-24T15:23:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:48,30205.0,449.45569204350016,2024-04-24T15:23:23,2024-04-24T15:23:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:49,30206.0,449.0162873655876,2024-04-24T15:23:23,2024-04-24T15:23:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:50,30207.0,448.55216114620794,2024-04-24T15:23:23,2024-04-24T15:23:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:51,30208.0,448.06350476143456,2024-04-24T15:23:23,2024-04-24T15:23:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:52,30209.0,447.55050958734085,2024-04-24T15:23:23,2024-04-24T15:23:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 15:23:53,30210.0,447.013367,2024-04-24T15:23:53,2024-04-24T15:23:53,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:54,30211.0,446.4526803347246,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:55,30212.0,445.8707007637837,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:56,30213.0,445.2700914186851,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:57,30214.0,444.6535154309371,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:58,30215.0,444.02363593204774,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:23:59,30216.0,443.38311605352504,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:00,30217.0,442.73461892687715,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:01,30218.0,442.08080768361214,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:02,30219.0,441.42434545523804,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:03,30220.0,440.767895373263,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:04,30221.0,440.11412056919505,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:05,30222.0,439.46568417454216,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:06,30223.0,438.8252493208127,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:07,30224.0,438.19547913951453,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:08,30225.0,437.57903676215574,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:09,30226.0,436.9785853202445,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:10,30227.0,436.39678794528885,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:11,30228.0,435.8363077687968,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:12,30229.0,435.2998079222766,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:13,30230.0,434.78995153723616,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:14,30231.0,434.3094017451836,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:15,30232.0,433.86082167762714,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:16,30233.0,433.44687446607463,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:17,30234.0,433.07022324203433,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:18,30235.0,432.7335311370142,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:19,30236.0,432.4394612825224,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:20,30237.0,432.19067681006703,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:21,30238.0,431.9898408511561,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:22,30239.0,431.83961653729773,2024-04-24T15:23:53,2024-04-24T15:24:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 15:24:23,30240.0,431.742667,2024-04-24T15:24:23,2024-04-24T15:24:23,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:24,30241.0,431.70065073924275,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:25,30242.0,431.71120772889293,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:26,30243.0,431.7709733112895,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:27,30244.0,431.8765828287711,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:28,30245.0,432.0246716236765,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:29,30246.0,432.21187503834454,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:30,30247.0,432.43482841511394,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:31,30248.0,432.6901670963236,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:32,30249.0,432.9745264243123,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:33,30250.0,433.2845417414186,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:34,30251.0,433.6168483899815,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:35,30252.0,433.96808171233977,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:36,30253.0,434.33487705083206,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:37,30254.0,434.71386974779733,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:38,30255.0,435.1016951455742,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:39,30256.0,435.4949885865015,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:40,30257.0,435.89038541291814,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:41,30258.0,436.2845209671627,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:42,30259.0,436.6740305915741,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:43,30260.0,437.05554962849106,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:44,30261.0,437.42571342025235,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:45,30262.0,437.7811573091969,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:46,30263.0,438.1185166376633,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:47,30264.0,438.4344267479904,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:48,30265.0,438.7255229825171,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:49,30266.0,438.9884406835819,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:50,30267.0,439.2198151935239,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:51,30268.0,439.41628185468176,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:52,30269.0,439.5744760093942,2024-04-24T15:24:23,2024-04-24T15:24:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 15:24:53,30270.0,439.691033,2024-04-24T15:24:53,2024-04-24T15:24:53,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:54,30271.0,439.7638152826748,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:55,30272.0,439.7955937689407,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:56,30273.0,439.79036648415683,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:57,30274.0,439.75213145368224,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:58,30275.0,439.6848867028758,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:24:59,30276.0,439.5926302570967,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:00,30277.0,439.47936014170386,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:01,30278.0,439.3490743820563,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:02,30279.0,439.20577100351295,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:03,30280.0,439.0534480314329,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:04,30281.0,438.89610349117515,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:05,30282.0,438.7377354080988,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:06,30283.0,438.58234180756267,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:07,30284.0,438.43392071492593,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:08,30285.0,438.2964701555474,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:09,30286.0,438.1739881547864,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:10,30287.0,438.0704727380017,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:11,30288.0,437.9899219305524,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:12,30289.0,437.9363337577975,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:13,30290.0,437.91370624509597,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:14,30291.0,437.9260374178068,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:15,30292.0,437.9773253012891,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:16,30293.0,438.0715679209018,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:17,30294.0,438.2127633020041,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:18,30295.0,438.40490946995465,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:19,30296.0,438.6520044501128,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:20,30297.0,438.9580462678373,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:21,30298.0,439.3270329484874,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:22,30299.0,439.76296251742195,2024-04-24T15:24:53,2024-04-24T15:25:23,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,original_30s_point,2024-04-24 15:25:23,30300.0,440.269833,2024-04-24T15:25:23,2024-04-24T15:25:23,True,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:24,30301.0,440.84876377794717,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:25,30302.0,441.4893596584554,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:26,30303.0,442.1783468050831,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:27,30304.0,442.90245138138886,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:28,30305.0,443.6483995509312,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:29,30306.0,444.40291747726855,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:30,30307.0,445.1527313239595,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:31,30308.0,445.8845672545625,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:32,30309.0,446.58515143263605,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:33,30310.0,447.2412100217387,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:34,30311.0,447.839469185429,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:35,30312.0,448.36665508726526,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:36,30313.0,448.8094938908062,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:37,30314.0,449.1547117596102,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:38,30315.0,449.38903485723597,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:39,30316.0,449.4991893472417,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:40,30317.0,449.47190139318616,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:41,30318.0,449.2938971586278,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:42,30319.0,448.95190280712495,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:43,30320.0,448.43264450223637,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:44,30321.0,447.7228484075204,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:45,30322.0,446.8092406865356,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
cubic_spline_1s_natural_clipped,voyage_019,train,reconstructed_1s_point,2024-04-24 15:25:46,30323.0,445.67854750284044,2024-04-24T15:25:23,2024-04-24T15:25:53,False,False,True,4月24日07_00_4月24日17_00.xlsx
