dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:13,61735.0,9.929617500841392e-07,2024-06-07T17:08:48,2024-06-07T17:09:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:14,61736.0,9.939814506289596e-07,2024-06-07T17:08:48,2024-06-07T17:09:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:15,61737.0,9.951857378867421e-07,2024-06-07T17:08:48,2024-06-07T17:09:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:16,61738.0,9.965839998637e-07,2024-06-07T17:08:48,2024-06-07T17:09:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:17,61739.0,9.981856245660482e-07,2024-06-07T17:08:48,2024-06-07T17:09:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,original_30s_point,2024-06-07 17:09:18,61740.0,1e-06,2024-06-07T17:09:18,2024-06-07T17:09:18,True,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:19,61741.0,1.0020291095471758e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:20,61742.0,1.0042453180908203e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:21,61743.0,1.0066135858895837e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:22,61744.0,1.0090988732021165e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:23,61745.0,1.0116661402870692e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:24,61746.0,1.0142803474030923e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:25,61747.0,1.0169064548088363e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:26,61748.0,1.0195094227629518e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:27,61749.0,1.0220542115240889e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:28,61750.0,1.0245057813508982e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:29,61751.0,1.0268290925020306e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:30,61752.0,1.0289891052361358e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:31,61753.0,1.0309507798118648e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:32,61754.0,1.0326790764878683e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:33,61755.0,1.0341389555227963e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:34,61756.0,1.0352953771752995e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:35,61757.0,1.0361133017040284e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:36,61758.0,1.0365576893676334e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:37,61759.0,1.0365935004247645e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:38,61760.0,1.0361856951340733e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:39,61761.0,1.035299233754209e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:40,61762.0,1.033899076543823e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:41,61763.0,1.0319501837615655e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:42,61764.0,1.029417515666087e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:43,61765.0,1.0262660325160377e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:44,61766.0,1.0224606945700685e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:45,61767.0,1.0179664620868297e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:46,61768.0,1.0127482953249716e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:47,61769.0,1.0067711545431449e-06,2024-06-07T17:09:18,2024-06-07T17:09:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,original_30s_point,2024-06-07 17:09:48,61770.0,1e-06,2024-06-07T17:09:48,2024-06-07T17:09:48,True,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:49,61771.0,9.92427427070943e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:50,61772.0,9.841565715984022e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:51,61773.0,9.753182045415617e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:52,61774.0,9.660430968596057e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:53,61775.0,9.564620195117176e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:54,61776.0,9.467057434570825e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:55,61777.0,9.369050396548836e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:56,61778.0,9.271906790643049e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:57,61779.0,9.176934326445309e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:58,61780.0,9.085440713547452e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:09:59,61781.0,8.99873366154132e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:00,61782.0,8.918120880018752e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:01,61783.0,8.844910078571593e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:02,61784.0,8.780408966791675e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:03,61785.0,8.725925254270845e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:04,61786.0,8.68276665060094e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:05,61787.0,8.652240865373803e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:06,61788.0,8.635655608181268e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:07,61789.0,8.634318588615183e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:08,61790.0,8.649537516267383e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:09,61791.0,8.682620100729711e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:10,61792.0,8.734874051594005e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:11,61793.0,8.807607078452107e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:12,61794.0,8.902126890895855e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:13,61795.0,9.019741198517093e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:14,61796.0,9.161757710907658e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:15,61797.0,9.32948413765939e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:16,61798.0,9.524228188364131e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:17,61799.0,9.747297572613721e-07,2024-06-07T17:09:48,2024-06-07T17:10:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,original_30s_point,2024-06-07 17:10:18,61800.0,1e-06,2024-06-07T17:10:18,2024-06-07T17:10:18,True,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:19,61801.0,1.0282982192060894e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:20,61802.0,1.059424691811867e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:21,61803.0,1.0931135959441692e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:22,61804.0,1.1290991097298313e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:23,61805.0,1.1671154112956887e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:24,61806.0,1.2068966787685774e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:25,61807.0,1.248177090275333e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:26,61808.0,1.2906908239427913e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:27,61809.0,1.3341720578977878e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:28,61810.0,1.378354970267158e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:29,61811.0,1.4229737391777377e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:30,61812.0,1.4677625427563625e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:31,61813.0,1.5124555591298685e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:32,61814.0,1.556786966425091e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:33,61815.0,1.6004909427688655e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:34,61816.0,1.643301666288028e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:35,61817.0,1.6849533151094137e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:36,61818.0,1.7251800673598588e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:37,61819.0,1.7637161011661989e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:38,61820.0,1.8002955946552694e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:39,61821.0,1.834652725953906e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:40,61822.0,1.8665216731889449e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:41,61823.0,1.8956366144872207e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:42,61824.0,1.9217317279755704e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:43,61825.0,1.9445411917808286e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:44,61826.0,1.963799184029831e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:45,61827.0,1.9792398828494136e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:46,61828.0,1.990597466366412e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:47,61829.0,1.997606112707663e-06,2024-06-07T17:10:18,2024-06-07T17:10:48,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,original_30s_point,2024-06-07 17:10:48,61830.0,2e-06,2024-06-07T17:10:48,2024-06-07T17:10:48,True,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:49,61831.0,1.997601918326922e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:50,61832.0,1.9905891055985734e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:51,61833.0,1.979227411681761e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:52,61834.0,1.9637826864432915e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:53,61835.0,1.9445207797499713e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:54,61836.0,1.9217075414686073e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:55,61837.0,1.895608821466006e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:56,61838.0,1.8664904696089742e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:57,61839.0,1.8346183357643184e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:58,61840.0,1.8002582697988455e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:10:59,61841.0,1.7636761215793617e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:11:00,61842.0,1.725137740972674e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:11:01,61843.0,1.6849089778455892e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:11:02,61844.0,1.6432556820649132e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:11:03,61845.0,1.6004437034974535e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:11:04,61846.0,1.5567388920100163e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:11:05,61847.0,1.5124070974694086e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:11:06,61848.0,1.467714169742437e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:11:07,61849.0,1.4229259586959076e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:11:08,61850.0,1.3783083141966276e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
cubic_spline_1s_natural_clipped,voyage_042,train,reconstructed_1s_point,2024-06-07 17:11:09,61851.0,1.3341270861114035e-06,2024-06-07T17:10:48,2024-06-07T17:11:18,False,False,True,6月7日00_00_6月7日24_00.xlsx
