dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:23:56,23020.0,353.4880027634272,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:23:57,23021.0,353.5352609912014,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:23:58,23022.0,353.5776791477426,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:23:59,23023.0,353.61480136745035,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:00,23024.0,353.646171784724,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:01,23025.0,353.67133453396303,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:02,23026.0,353.68983374956684,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:03,23027.0,353.7012135659348,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:04,23028.0,353.70501811746647,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:05,23029.0,353.70079153856113,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:06,23030.0,353.68807796361824,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:07,23031.0,353.66642152703724,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:08,23032.0,353.63536636321766,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:09,23033.0,353.5944566065588,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:10,23034.0,353.5432363914602,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:11,23035.0,353.4812498523212,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:12,23036.0,353.40804112354107,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:13,23037.0,353.3231543395196,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:14,23038.0,353.2261336346559,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:15,23039.0,353.11652314334964,2024-06-06T16:23:46,2024-06-06T16:24:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,original_30s_point,2024-06-06 16:24:16,23040.0,352.993867,2024-06-06T16:24:16,2024-06-06T16:24:16,True,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:17,23041.0,352.8580193275948,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:18,23042.0,352.7100742034738,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:19,23043.0,352.55143569356545,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:20,23044.0,352.3835078637979,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:21,23045.0,352.20769478009925,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:22,23046.0,352.02540050839775,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:23,23047.0,351.8380291146215,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:24,23048.0,351.6469846646989,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:25,23049.0,351.45367122455787,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:26,23050.0,351.2594928601268,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:27,23051.0,351.0658536373338,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:28,23052.0,350.8741576221071,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:29,23053.0,350.6858088803749,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:30,23054.0,350.50221147806536,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:31,23055.0,350.3247694811067,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:32,23056.0,350.15488695542706,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:33,23057.0,349.9939679669547,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:34,23058.0,349.8434165816177,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:35,23059.0,349.70463686534436,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:36,23060.0,349.5790328840628,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:37,23061.0,349.4680087037014,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:38,23062.0,349.37296839018813,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:39,23063.0,349.2953160094512,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:40,23064.0,349.2364556274189,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:41,23065.0,349.19779131001934,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:42,23066.0,349.18072712318076,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:43,23067.0,349.1866671328313,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:44,23068.0,349.2170154048993,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:45,23069.0,349.27317600531285,2024-06-06T16:24:16,2024-06-06T16:24:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,original_30s_point,2024-06-06 16:24:46,23070.0,349.356553,2024-06-06T16:24:46,2024-06-06T16:24:46,True,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:47,23071.0,349.46807990995654,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:48,23072.0,349.6068080764472,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:49,23073.0,349.7713182958043,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:50,23074.0,349.9601913643601,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:51,23075.0,350.17200807844677,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:52,23076.0,350.4053492343967,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:53,23077.0,350.65879562854207,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:54,23078.0,350.93092805721506,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:55,23079.0,351.220327316748,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:56,23080.0,351.5255742034732,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:57,23081.0,351.8452495137227,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:58,23082.0,352.17793404382894,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:24:59,23083.0,352.5222085901242,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:00,23084.0,352.87665394894054,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:01,23085.0,353.2398509166103,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:02,23086.0,353.6103802894658,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:03,23087.0,353.9868228638393,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:04,23088.0,354.3677594360628,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:05,23089.0,354.75177080246885,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:06,23090.0,355.1374377593896,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:07,23091.0,355.5233411031573,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:08,23092.0,355.9080616301042,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:09,23093.0,356.29018013656247,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:10,23094.0,356.6682774188645,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:11,23095.0,357.04093427334243,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:12,23096.0,357.4067314963286,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:13,23097.0,357.76424988415516,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:14,23098.0,358.1120702331544,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:15,23099.0,358.4487733396586,2024-06-06T16:24:46,2024-06-06T16:25:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,original_30s_point,2024-06-06 16:25:16,23100.0,358.77294,2024-06-06T16:25:16,2024-06-06T16:25:16,True,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:17,23101.0,359.0833660914311,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:18,23102.0,359.3797078148856,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:19,23103.0,359.6618364522174,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:20,23104.0,359.92962328528034,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:21,23105.0,360.1829395959284,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:22,23106.0,360.4216566660155,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:23,23107.0,360.64564577739554,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:24,23108.0,360.85477821192245,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:25,23109.0,361.04892525145016,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:26,23110.0,361.2279581778326,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:27,23111.0,361.39174827292356,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:28,23112.0,361.5401668185771,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:29,23113.0,361.67308509664707,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:30,23114.0,361.79037438898746,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:31,23115.0,361.89190597745215,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:32,23116.0,361.97755114389497,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:33,23117.0,362.04718117016995,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:34,23118.0,362.10066733813096,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:35,23119.0,362.13788092963193,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:36,23120.0,362.1586932265268,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:37,23121.0,362.1629755106694,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:38,23122.0,362.1505990639137,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:39,23123.0,362.1214351681137,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:40,23124.0,362.0753551051232,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:41,23125.0,362.01223015679614,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:42,23126.0,361.9319316049865,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:43,23127.0,361.83433073154816,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:44,23128.0,361.719298818335,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:45,23129.0,361.58670714720097,2024-06-06T16:25:16,2024-06-06T16:25:46,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,original_30s_point,2024-06-06 16:25:46,23130.0,361.436427,2024-06-06T16:25:46,2024-06-06T16:25:46,True,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:47,23131.0,361.2686002707264,2024-06-06T16:25:46,2024-06-06T16:26:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:48,23132.0,361.0844513019363,2024-06-06T16:25:46,2024-06-06T16:26:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:49,23133.0,360.8854750483262,2024-06-06T16:25:46,2024-06-06T16:26:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:50,23134.0,360.67316646459267,2024-06-06T16:25:46,2024-06-06T16:26:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:51,23135.0,360.44902050543215,2024-06-06T16:25:46,2024-06-06T16:26:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:52,23136.0,360.2145321255413,2024-06-06T16:25:46,2024-06-06T16:26:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:53,23137.0,359.9711962796165,2024-06-06T16:25:46,2024-06-06T16:26:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:54,23138.0,359.72050792235433,2024-06-06T16:25:46,2024-06-06T16:26:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:55,23139.0,359.46396200845135,2024-06-06T16:25:46,2024-06-06T16:26:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
cubic_spline_1s_natural_clipped,voyage_041,train,reconstructed_1s_point,2024-06-06 16:25:56,23140.0,359.20305349260406,2024-06-06T16:25:46,2024-06-06T16:26:16,False,False,True,6月6日10_00_6月6日21_00.xlsx
