split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13720,275.72000000000003,18.26781235971459,19.732921398173406,-2.0777905517804398,596.53069312047796,1036各工况段数据+总览1.xlsx|段9_322-346s|13720,275720,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13730,275.73000000000002,18.275101943742719,19.69814222824164,-2.0342049178558703,597.18560090982032,1036各工况段数据+总览1.xlsx|段9_322-346s|13730,275730,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13740,275.74000000000001,18.267581047877481,19.655983867771791,-1.952148830919707,597.55456637617635,1036各工况段数据+总览1.xlsx|段9_322-346s|13740,275740,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13750,275.75,18.24652173008792,19.594758800090045,-1.838172766461684,597.60292513708248,1036各工况段数据+总览1.xlsx|段9_322-346s|13750,275750,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13760,275.75999999999999,18.216694306654528,19.50906546587024,-1.7037951509982698,597.4114862928609,1036各工况段数据+总览1.xlsx|段9_322-346s|13760,275760,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13770,275.76999999999998,18.18493257613045,19.407211178581289,-1.5663464787387094,597.11840114508425,1036各工况段数据+总览1.xlsx|段9_322-346s|13770,275770,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13780,275.77999999999997,18.157522594908851,19.309903403326228,-1.4481749027497235,596.8585664167764,1036各工况段数据+总览1.xlsx|段9_322-346s|13780,275780,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13790,275.79000000000002,18.138071788962851,19.241085223860445,-1.3721014150719295,596.73440985840637,1036各工况段数据+总览1.xlsx|段9_322-346s|13790,275790,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13800,275.80000000000001,18.127748470180489,19.216608122551005,-1.3540700672713453,596.81396772051323,1036各工况段数据+总览1.xlsx|段9_322-346s|13800,275800,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13810,275.81,18.126839145564723,19.23825653139248,-1.3961340455475313,597.12919509260303,1036各工况段数据+总览1.xlsx|段9_322-346s|13810,275810,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13820,275.81999999999999,18.135683952936041,19.295705640991123,-1.4825436458876085,597.66488427009619,1036各工况段数据+总览1.xlsx|段9_322-346s|13820,275820,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13830,275.82999999999998,18.153435827650643,19.373523187698655,-1.5833082141340984,598.35022785436638,1036各工况段数据+总览1.xlsx|段9_322-346s|13830,275830,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13840,275.83999999999997,18.176025902796443,19.457565780736054,-1.6644773449729942,599.0633749780003,1036各工况段数据+总览1.xlsx|段9_322-346s|13840,275840,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13850,275.85000000000002,18.196377681189222,19.537914966057976,-1.7015422470433283,599.65324166658525,1036各工况段数据+总览1.xlsx|段9_322-346s|13850,275850,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13860,275.86000000000001,18.207818373741929,19.608263436246038,-1.6885476793731722,599.98534219020098,1036各工况段数据+总览1.xlsx|段9_322-346s|13860,275860,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13870,275.87,18.208754444742755,19.663619916748832,-1.6383137009729758,599.99673115134362,1036各工况段数据+总览1.xlsx|段9_322-346s|13870,275870,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13880,275.88,18.204455448059161,19.698666835005238,-1.574156335519151,599.73391612648129,1036各工况段数据+总览1.xlsx|段9_322-346s|13880,275880,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13890,275.88999999999999,18.204109289091896,19.707771084185797,-1.5196619001053779,599.34279403146388,1036各工况段数据+总览1.xlsx|段9_322-346s|13890,275890,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13900,275.89999999999998,18.21447028577974,19.68744660118319,-1.4916966199073267,599.00141895148795,1036各工况段数据+总览1.xlsx|段9_322-346s|13900,275900,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13910,275.91000000000003,18.23504477941432,19.639026188322617,-1.4992501383781522,598.83498913703693,1036各工况段数据+总览1.xlsx|段9_322-346s|13910,275910,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13920,275.92000000000002,18.258296065427157,19.570122249510256,-1.5453495786473228,598.86151066679508,1036各工况段数据+总览1.xlsx|段9_322-346s|13920,275920,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13930,275.93000000000001,18.274856521870461,19.494411580023119,-1.6275035857557083,598.99221851602533,1036各工况段数据+总览1.xlsx|段9_322-346s|13930,275930,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13940,275.94,18.279756097297572,19.428168111821609,-1.7365768030409907,599.08181640308533,1036各工况段数据+总览1.xlsx|段9_322-346s|13940,275940,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13950,275.94999999999999,18.275207960563108,19.384479151596167,-1.855835111145248,599.00495191248967,1036各工况段数据+总览1.xlsx|段9_322-346s|13950,275950,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13960,275.95999999999998,18.26812190727048,19.368690743646169,-1.9635477421866601,598.71899223275739,1036各工况段数据+总览1.xlsx|段9_322-346s|13960,275960,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13970,275.97000000000003,18.264954831686278,19.377139605194813,-2.0387398089056088,598.27628915400453,1036各工况段数据+总览1.xlsx|段9_322-346s|13970,275970,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13980,275.98000000000002,18.26795263545084,19.40098400883031,-2.067926146397649,597.78931678989989,1036各工况段数据+总览1.xlsx|段9_322-346s|13980,275980,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,13990,275.99000000000001,18.27509658318899,19.43128258158567,-2.0493487912176853,597.38593199590889,1036各工况段数据+总览1.xlsx|段9_322-346s|13990,275990,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14000,276,18.283193165234128,19.462334220563672,-1.9929894432942337,597.16806226135691,1036各工况段数据+总览1.xlsx|段9_322-346s|14000,276000,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14010,276.00999999999999,18.291650720425988,19.490920710596605,-1.91607007926005,597.1684257114307,1036各工况段数据+总览1.xlsx|段9_322-346s|14010,276010,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14020,276.01999999999998,18.304047313617144,19.513911374535795,-1.8368724839833264,597.32935133743831,1036各工况段数据+总览1.xlsx|段9_322-346s|14020,276020,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14030,276.02999999999997,18.325500821868893,19.526828504424365,-1.7700608801239821,597.52389137345017,1036各工况段数据+总览1.xlsx|段9_322-346s|14030,276030,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14040,276.04000000000002,18.358355011396888,19.524576028732483,-1.7246344788713266,597.60630191005305,1036各工况段数据+总览1.xlsx|段9_322-346s|14040,276040,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14050,276.05000000000001,18.398791682490497,19.503655780720759,-1.703550611029325,597.47207023154431,1036各工况段数据+总览1.xlsx|段9_322-346s|14050,276050,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14060,276.06,18.436793141030517,19.464417407375521,-1.7041244713508601,597.10853036819447,1036各工况段数据+总览1.xlsx|段9_322-346s|14060,276060,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14070,276.06999999999999,18.460048046437475,19.413574601771511,-1.7196759582364984,596.6148829866105,1036各工况段数据+总览1.xlsx|段9_322-346s|14070,276070,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14080,276.07999999999998,18.459650317285288,19.36465497313921,-1.7410628665672192,596.17033073095649,1036各工况段数据+总览1.xlsx|段9_322-346s|14080,276080,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14090,276.08999999999997,18.434580740630064,19.334721656756503,-1.7584925694679827,595.95800254240271,1036各工况段数据+总览1.xlsx|段9_322-346s|14090,276090,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14100,276.10000000000002,18.392605856808391,19.33755824144415,-1.762831791902602,596.0883751179482,1036各工况段数据+总览1.xlsx|段9_322-346s|14100,276100,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14110,276.11000000000001,18.347365217744077,19.37693856549388,-1.7473310496366912,596.55688622056425,1036各工况段数据+总览1.xlsx|段9_322-346s|14110,276110,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14120,276.12,18.313356939792811,19.444904131373683,-1.7093306493535754,597.24298975037698,1036各工况段数据+总览1.xlsx|段9_322-346s|14120,276120,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14130,276.13,18.300765761290481,19.525477598447281,-1.6510947453500495,597.94627819245932,1036各工况段数据+总览1.xlsx|段9_322-346s|14130,276130,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14140,276.13999999999999,18.312491895054439,19.601700089319039,-1.5779974034673063,598.45512084309451,1036各工况段数据+总览1.xlsx|段9_322-346s|14140,276140,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14150,276.14999999999998,18.344850765669129,19.662045931086801,-1.4962363518996693,598.63389046687496,1036各工况段数据+总览1.xlsx|段9_322-346s|14150,276150,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14160,276.16000000000003,18.390231496365672,19.703787036545695,-1.4112950917768474,598.48792812143893,1036各工况段数据+总览1.xlsx|段9_322-346s|14160,276160,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14170,276.17000000000002,18.439628501954189,19.732188204699881,-1.3275304789321949,598.16764250632878,1036各工况段数据+总览1.xlsx|段9_322-346s|14170,276170,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14180,276.18000000000001,18.485320535280305,19.755871794586799,-1.2489548085231204,597.90229682309791,1036各工况段数据+总览1.xlsx|段9_322-346s|14180,276180,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14190,276.19,18.522332664076821,19.78177137584909,-1.1788143396658339,597.90127570452887,1036各工况段数据+总览1.xlsx|段9_322-346s|14190,276190,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14200,276.19999999999999,18.549004431159808,19.811507728577467,-1.1191499294531702,598.26415642184497,1036各工况段数据+总览1.xlsx|段9_322-346s|14200,276200,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14210,276.20999999999998,18.566308285972621,19.840114548861688,-1.0706361743315715,598.93120677233514,1036各工况段数据+总览1.xlsx|段9_322-346s|14210,276210,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14220,276.22000000000003,18.575528507094408,19.856950165846492,-1.0339381949404629,599.70053640945071,1036各工况段数据+总览1.xlsx|段9_322-346s|14220,276220,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14230,276.23000000000002,18.576203125833722,19.84907908971828,-1.011739978049397,600.3092564302641,1036各工况段数据+总览1.xlsx|段9_322-346s|14230,276230,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14240,276.24000000000001,18.565804005703093,19.807647329868669,-1.0095683076682649,600.53356169592269,1036各工况段数据+总览1.xlsx|段9_322-346s|14240,276240,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14250,276.25,18.542745006671758,19.733352650230323,-1.0335827395438482,600.25699190212981,1036各工况段数据+总览1.xlsx|段9_322-346s|14250,276250,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14260,276.25999999999999,18.510473923463447,19.637975251534815,-1.0862642823060278,599.48708311486973,1036各工况段数据+总览1.xlsx|段9_322-346s|14260,276260,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14270,276.26999999999998,18.479544195988847,19.540724592983523,-1.162220649094323,598.33207357932952,1036各工况段数据+总览1.xlsx|段9_322-346s|14270,276270,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14280,276.27999999999997,18.464464148708821,19.461369691486038,-1.248205979055947,596.97076079930571,1036各工况段数据+总览1.xlsx|段9_322-346s|14280,276280,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14290,276.29000000000002,18.476582496730209,19.413255737007159,-1.3282985719977347,595.63090975668797,1036各工况段数据+总览1.xlsx|段9_322-346s|14290,276290,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14300,276.30000000000001,18.516394052299805,19.39957895831272,-1.3906957113026504,594.55906780974556,1036各工况段数据+总览1.xlsx|段9_322-346s|14300,276300,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14310,276.31,18.57139668270673,19.414519470168031,-1.4314581191765594,593.96129542638187,1036各工况段数据+总览1.xlsx|段9_322-346s|14310,276310,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14320,276.31999999999999,18.621948810472063,19.448260828795689,-1.4531998886765931,593.92418652561457,1036各工况段数据+总览1.xlsx|段9_322-346s|14320,276320,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14330,276.32999999999998,18.650924556915559,19.492220993305857,-1.4616778234202543,594.38129406712312,1036各工况段数据+总览1.xlsx|段9_322-346s|14330,276330,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14340,276.33999999999997,18.652054517608605,19.541021449688717,-1.4629853339144545,595.16358687750449,1036各工况段数据+总览1.xlsx|段9_322-346s|14340,276340,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14350,276.35000000000002,18.631603933117383,19.591133810890685,-1.4617423165998007,596.08420614437819,1036各工况段数据+总览1.xlsx|段9_322-346s|14350,276350,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14360,276.36000000000001,18.603677077654048,19.63800111748656,-1.4602995313719938,596.99704861698501,1036各工况段数据+总览1.xlsx|段9_322-346s|14360,276360,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14370,276.37,18.582122099797509,19.674315132510081,-1.4595043469264364,597.8171742728025,1036各工况段数据+总览1.xlsx|段9_322-346s|14370,276370,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14380,276.38,18.574636058686025,19.691310673250225,-1.4601133004208997,598.49374412050167,1036各工况段数据+总览1.xlsx|段9_322-346s|14380,276380,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14390,276.38999999999999,18.581221412655601,19.682487498892375,-1.4631974039283602,598.95667101599486,1036各工况段数据+总览1.xlsx|段9_322-346s|14390,276390,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14400,276.39999999999998,18.596549910507679,19.648200837352,-1.4690284978776471,599.09986523098758,1036各工况段数据+总览1.xlsx|段9_322-346s|14400,276400,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14410,276.41000000000003,18.613628615250949,19.597313847532192,-1.4748015002908912,598.83546543712851,1036各工况段数据+总览1.xlsx|段9_322-346s|14410,276410,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14420,276.42000000000002,18.627370162536081,19.545002591683868,-1.4741345471748499,598.17563644821337,1036各工况段数据+总览1.xlsx|段9_322-346s|14420,276420,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14430,276.43000000000001,18.636428165039867,19.507267171472748,-1.4601582942298594,597.26562341283091,1036各工况段数据+总览1.xlsx|段9_322-346s|14430,276430,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14440,276.44,18.642772360414469,19.495010500991462,-1.4301259352545319,596.344224936969,1036各工况段数据+总览1.xlsx|段9_322-346s|14440,276440,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14450,276.44999999999999,18.650548124707239,19.510672425349167,-1.388115195480085,595.67182204636254,1036各工况段数据+总览1.xlsx|段9_322-346s|14450,276450,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14460,276.45999999999998,18.664473756463568,19.548095779681368,-1.3429764799342498,595.44865141003766,1036各工况段数据+总览1.xlsx|段9_322-346s|14460,276460,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14470,276.47000000000003,18.68805918983249,19.595486350323839,-1.3023895729070143,595.73337633770518,1036各工况段数据+总览1.xlsx|段9_322-346s|14470,276470,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14480,276.48000000000002,18.721522122353321,19.639482832078421,-1.2682262110736289,596.40807049581235,1036各工况段数据+总览1.xlsx|段9_322-346s|14480,276480,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14490,276.49000000000001,18.760982533458488,19.66963311607056,-1.2370812779216238,597.21995713095271,1036各工况段数据+总览1.xlsx|段9_322-346s|14490,276490,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14500,276.5,18.79960720704868,19.682148526560528,-1.2048457711379148,597.88673338404772,1036各工况段数据+总览1.xlsx|段9_322-346s|14500,276500,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14510,276.50999999999999,18.830576971329872,19.681869576970616,-1.1711401798087115,598.21140826294493,1036各工况段数据+总览1.xlsx|段9_322-346s|14510,276510,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14520,276.51999999999998,18.850281940655663,19.680290657749293,-1.139519777606814,598.14430302684491,1036各工况段数据+总览1.xlsx|段9_322-346s|14520,276520,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14530,276.52999999999997,18.859728487413346,19.690053264393462,-1.1136849414215939,597.7813932072703,1036各工况段数据+总览1.xlsx|段9_322-346s|14530,276530,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14540,276.54000000000002,18.864035381363376,19.718495531259151,-1.09355198479405,597.32424291727443,1036各工况段数据+总览1.xlsx|段9_322-346s|14540,276540,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14550,276.55000000000001,18.870035522069244,19.763570260879916,-1.0737405169266845,597.00497863822829,1036各工况段数据+总览1.xlsx|段9_322-346s|14550,276550,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14560,276.56,18.883234104954148,19.814766728145138,-1.0469530620197678,596.98543555062656,1036各工况段数据+总览1.xlsx|段9_322-346s|14560,276560,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14570,276.56999999999999,18.905459580347721,19.85810861204515,-1.0100948003815049,597.28482911728418,1036各工况段数据+总览1.xlsx|段9_322-346s|14570,276570,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14580,276.57999999999998,18.934657495684281,19.88352667663542,-0.96612810140664884,597.7857578897266,1036各工况段数据+总览1.xlsx|段9_322-346s|14580,276580,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14590,276.58999999999997,18.966579158575843,19.88949632514073,-0.92105522801966244,598.31447629931176,1036各工况段数据+总览1.xlsx|段9_322-346s|14590,276590,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14600,276.60000000000002,18.997161710583395,19.883048673424717,-0.87831259613992163,598.7314610116598,1036各工况段数据+总览1.xlsx|段9_322-346s|14600,276600,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14610,276.61000000000001,19.023989822055121,19.875889901885412,-0.8357346658044138,598.96883786469846,1036各工况段数据+总览1.xlsx|段9_322-346s|14610,276610,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14620,276.62,19.046707245258801,19.878558032713187,-0.78743048127524262,599.0212868698718,1036各工况段数据+总览1.xlsx|段9_322-346s|14620,276620,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14630,276.63,19.066220764902241,19.895753362732705,-0.72946746193331502,598.92651611439692,1036各工况段数据+总览1.xlsx|段9_322-346s|14630,276630,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14640,276.63999999999999,19.083527841740924,19.923943188769567,-0.66503450124321506,598.74194459066143,1036各工况段数据+总览1.xlsx|段9_322-346s|14640,276640,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14650,276.64999999999998,19.09985726214201,19.953522336233878,-0.60527477347232406,598.51761609848973,1036各工况段数据+总览1.xlsx|段9_322-346s|14650,276650,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14660,276.66000000000003,19.116735799888072,19.973594139663845,-0.56423180112528015,598.2847246152545,1036各工况段数据+总览1.xlsx|段9_322-346s|14660,276660,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14670,276.67000000000002,19.135610733510077,19.977033039301645,-0.55191426304433755,598.07170522787771,1036各工况段数据+总览1.xlsx|段9_322-346s|14670,276670,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14680,276.68000000000001,19.156812944975297,19.961503779650577,-0.57052379141024445,597.92636256110325,1036各工况段数据+总览1.xlsx|段9_322-346s|14680,276680,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14690,276.69,19.17904159456668,19.928327340040877,-0.6140794008182654,597.91042940731938,1036各工况段数据+总览1.xlsx|段9_322-346s|14690,276690,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14700,276.69999999999999,19.199699489210197,19.879665509393877,-0.67153906888851578,598.06692272179805,1036各工况段数据+总览1.xlsx|段9_322-346s|14700,276700,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14710,276.70999999999998,19.216183307443849,19.818045545926488,-0.7308265244544665,598.38638300944251,1036各工况段数据+总览1.xlsx|段9_322-346s|14710,276710,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14720,276.72000000000003,19.226429940464627,19.747528882995883,-0.78200797674355838,598.79578584078206,1036各工况段数据+总览1.xlsx|段9_322-346s|14720,276720,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14730,276.73000000000002,19.228719949333641,19.675398607570894,-0.81825660856323912,599.17906434062297,1036各工况段数据+总览1.xlsx|段9_322-346s|14730,276730,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14740,276.74000000000001,19.220869555210609,19.611567435569999,-0.83601550751642917,599.42125256603583,1036各工况段数据+总览1.xlsx|段9_322-346s|14740,276740,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14750,276.75,19.200764033464552,19.564254209550835,-0.83413811993101306,599.45482268729904,1036各工况段数据+总览1.xlsx|段9_322-346s|14750,276750,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14760,276.75999999999999,19.168257136965352,19.535176919906071,-0.81442445541823416,599.28175327023041,1036各工况段数据+总览1.xlsx|段9_322-346s|14760,276760,1036各工况段数据+总览1.xlsx::段9_322-346s
validation,1036各工况段数据+总览1.xlsx,段9_322-346s,14770,276.76999999999998,19.126555842002038,19.51794898822812,-0.78242686577947851,598.96984338864172,1036各工况段数据+总览1.xlsx|段9_322-346s|14770,276770,1036各工况段数据+总览1.xlsx::段9_322-346s
